"Tag Code","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3DD.003C06BDCB","LMA","10/6/2017 10:31:51 AM","04","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003C06BDCB","LMA","10/6/2017 10:33:49 AM","04","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003C06BDCB","LMA","10/6/2017 10:33:50 AM","04","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003C06BDCB","LMA","10/6/2017 10:33:51 AM","04","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003C06BDCB","LMA","10/6/2017 10:33:56 AM","03","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003C06BDCB","MC1","10/2/2017 5:57:49 AM","12","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003C06BDCB","MC1","10/2/2017 5:59:18 AM","0F","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003C06BDCB","MC1","10/2/2017 6:04:04 AM","0D","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003C06BDCB","MC1","10/2/2017 6:04:51 AM","0B","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003C06BDCB","MC1","10/2/2017 6:04:52 AM","0B","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003C06BDCB","MC1","10/2/2017 6:06:03 AM","0A","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003C06BDCB","MC1","10/2/2017 6:07:37 AM","07","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003C06BDCB","MC1","10/2/2017 6:07:38 AM","07","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003C06BDCB","MC1","10/2/2017 6:10:17 AM","05","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003C06BDCB","MC1","10/2/2017 6:11:47 AM","04","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003C06BDCB","MC1","10/2/2017 6:11:48 AM","04","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003C06BDCB","MC1","10/2/2017 7:11:46 AM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003C06BDCB","MC1","10/2/2017 7:12:19 AM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003C06BDCB","MC1","10/2/2017 7:12:20 AM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003C06BDCB","MC1","10/2/2017 7:14:40 AM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003C06BDCB","MC1","10/2/2017 7:14:41 AM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003C06BDCB","MC1","10/2/2017 7:15:24 AM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003C06BDCB","MC1","10/2/2017 7:15:25 AM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003C06BDCB","MC1","10/2/2017 7:15:28 AM","01","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003C06BDCB","MC1","10/2/2017 7:15:29 AM","01","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003C06BDCB","SC2","11/24/2017 6:54:04 AM","A2","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003C06BDCB","SC2","11/24/2017 7:03:48 AM","A1","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003C06BDCB","SC2","11/24/2017 7:13:29 AM","A1","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003C06BDCB","SC2","11/24/2017 7:17:57 AM","A2","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003C06BDCB","SC2","11/24/2017 7:18:37 AM","A4","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003C06BDCB","SC2","11/24/2017 7:18:41 AM","A5","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003C06BDCB","TD1","9/26/2017 4:00:30 PM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003C06BDCB","TD1","9/26/2017 4:00:31 PM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003C06BDCB","TD1","9/26/2017 4:00:54 PM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003C06BDCB","TD1","9/26/2017 4:00:55 PM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003C06BDCB","TD1","9/26/2017 4:00:56 PM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003C06BDCB","TD1","9/26/2017 4:00:57 PM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003C06BDCB","TD1","9/26/2017 4:01:24 PM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003C06BDCB","TD1","9/26/2017 4:01:29 PM","01","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003C06BDCB","TD1","9/26/2017 4:01:30 PM","01","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003C06BDDC","BO1","9/21/2017 12:25:50 PM","23","110","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDDC","BO1","9/21/2017 12:26:00 PM","21","110","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDDC","BO1","9/21/2017 12:26:01 PM","21","110","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDDC","BO1","9/21/2017 12:27:23 PM","1F","110","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDDC","BO1","9/21/2017 12:28:30 PM","1D","110","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDDC","BO1","9/21/2017 12:28:31 PM","1D","110","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDDC","BO1","9/21/2017 12:29:11 PM","1B","110","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDDC","BO1","9/21/2017 12:30:17 PM","19","110","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDDC","BO1","9/21/2017 12:31:09 PM","17","110","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDDC","BO1","9/21/2017 12:32:19 PM","15","110","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDDC","BO1","9/21/2017 1:11:02 PM","04","110","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDDC","BO1","9/21/2017 1:14:21 PM","03","110","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDDC","BO1","9/21/2017 1:14:22 PM","03","110","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDDC","BO1","9/21/2017 1:16:57 PM","02","110","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDDC","BO1","9/21/2017 1:16:58 PM","02","110","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDDC","BO1","9/21/2017 1:18:47 PM","01","110","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDDC","COLR2","9/15/2017 2:25:53 PM","NA","0","Steelhead","Wild Fish or Natural Production","Mark","River Segment","COLR2","9/15/2017 9:00:00 PM","1"
"3DD.003C06BDDC","GOA","10/7/2017 8:11:25 AM","02","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDDC","GOA","10/7/2017 8:11:26 AM","01","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDDC","GRA","10/8/2017 10:29:30 PM","B4","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDDC","GRA","10/8/2017 10:29:31 PM","B4","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDDC","GRA","10/8/2017 11:19:24 PM","16","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDDC","GRA","10/8/2017 11:19:24 PM","18","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDDC","GRA","10/8/2017 11:19:25 PM","12","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDDC","GRA","10/8/2017 11:19:25 PM","14","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDDC","GRA","10/9/2017 1:05:18 AM","07","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDDC","GRA","10/9/2017 1:05:58 AM","06","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDDC","GRA","10/9/2017 1:05:59 AM","06","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDDC","GRA","10/9/2017 1:07:12 AM","04","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDDC","GRA","10/9/2017 1:07:13 AM","04","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDDC","GRA","10/9/2017 1:08:14 AM","02","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDDC","GRA","10/9/2017 1:26:46 AM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDDC","GRA","10/9/2017 1:26:47 AM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDDC","ICH","10/3/2017 9:31:08 AM","07","110","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","","","1"
"3DD.003C06BDDC","ICH","10/3/2017 9:31:09 AM","07","110","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","","","1"
"3DD.003C06BDDC","ICH","10/3/2017 9:31:55 AM","05","110","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","","","1"
"3DD.003C06BDDC","ICH","10/3/2017 9:31:56 AM","05","110","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","","","1"
"3DD.003C06BDDC","ICH","10/3/2017 9:33:08 AM","03","110","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","","","1"
"3DD.003C06BDDC","ICH","10/3/2017 9:33:09 AM","03","110","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","","","1"
"3DD.003C06BDDC","ICH","10/3/2017 9:34:36 AM","01","110","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","","","1"
"3DD.003C06BDDC","LMA","10/6/2017 7:55:01 AM","02","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDDC","LMA","10/6/2017 7:55:03 AM","01","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDDC","MC1","9/29/2017 5:24:56 PM","0F","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDDC","MC1","9/29/2017 5:24:57 PM","0F","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDDC","MC1","9/29/2017 5:28:20 PM","0F","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDDC","MC1","9/29/2017 5:30:08 PM","0D","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDDC","MC1","9/29/2017 5:33:00 PM","0B","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDDC","MC1","9/29/2017 5:33:01 PM","0B","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDDC","MC1","9/29/2017 5:34:18 PM","09","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDDC","MC1","9/29/2017 5:36:41 PM","08","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDDC","MC1","9/29/2017 5:40:03 PM","05","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDDC","MC1","9/29/2017 5:41:16 PM","03","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDDC","MC1","9/30/2017 2:53:01 AM","02","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDDC","MC1","9/30/2017 2:53:02 AM","02","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDDC","MC1","9/30/2017 2:54:40 AM","02","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDDC","MC1","9/30/2017 2:54:41 AM","02","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDDC","MC1","9/30/2017 2:54:42 AM","02","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDDC","MC1","9/30/2017 2:56:46 AM","02","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDDC","MC1","9/30/2017 2:56:47 AM","02","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDDC","MC1","9/30/2017 2:57:19 AM","02","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDDC","MC1","9/30/2017 2:57:20 AM","02","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDDC","MC1","9/30/2017 2:57:31 AM","01","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDDC","MC1","9/30/2017 2:57:32 AM","01","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDDC","SC1","3/15/2018 12:54:35 PM","B1","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.003C06BDDC","SC2","3/15/2018 3:34:33 PM","A5","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.003C06BDDC","TD1","9/24/2017 6:11:12 AM","02","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDDC","TD1","9/24/2017 6:11:19 AM","01","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","BCC","6/5/2018 9:15:49 PM","01","100","Steelhead","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.003C06BDE3","BCC","6/5/2018 9:15:50 PM","01","100","Steelhead","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.003C06BDE3","BO1","9/19/2017 1:58:55 PM","13","110","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","BO1","9/19/2017 2:01:39 PM","11","110","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","BO1","9/19/2017 2:04:32 PM","10","110","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","BO1","9/19/2017 2:04:33 PM","10","110","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","BO1","9/19/2017 2:04:50 PM","0E","110","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","BO1","9/19/2017 2:05:55 PM","0C","110","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","BO1","9/19/2017 2:06:37 PM","0A","110","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","BO1","9/19/2017 2:08:24 PM","08","110","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","BO1","9/19/2017 2:09:04 PM","06","110","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","BO1","9/19/2017 2:53:19 PM","04","110","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","BO1","9/19/2017 2:53:20 PM","04","110","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","BO1","9/19/2017 2:55:59 PM","03","110","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","BO1","9/19/2017 2:56:00 PM","03","110","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","BO1","9/19/2017 2:58:14 PM","02","110","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","BO1","9/19/2017 2:58:15 PM","02","110","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","BO1","9/19/2017 2:59:32 PM","01","110","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","BO1","9/19/2017 2:59:33 PM","01","110","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","COLR2","9/15/2017 2:33:39 PM","NA","0","Steelhead","Wild Fish or Natural Production","Mark","River Segment","COLR2","9/15/2017 9:00:00 PM","1"
"3DD.003C06BDE3","GOA","10/1/2017 1:16:00 AM","02","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","GOA","10/1/2017 1:16:01 AM","02","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","GOA","10/1/2017 1:16:07 AM","02","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","GOA","10/1/2017 1:16:08 AM","02","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","GOA","10/1/2017 1:16:09 AM","02","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","GOA","10/1/2017 1:16:15 AM","02","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","GOA","10/1/2017 1:16:16 AM","02","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","GOA","10/1/2017 1:16:17 AM","02","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","GOA","10/1/2017 1:18:05 AM","02","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","GOA","10/1/2017 1:18:06 AM","02","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","GOA","10/1/2017 1:18:07 AM","02","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","GOA","10/1/2017 1:18:09 AM","02","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","GOA","10/1/2017 1:18:10 AM","02","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","GOA","10/1/2017 1:18:11 AM","02","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","GOA","10/1/2017 1:18:34 AM","02","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","GOA","10/1/2017 1:18:35 AM","02","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","GOA","10/1/2017 1:18:37 AM","01","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","GOA","10/1/2017 1:18:38 AM","01","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","GRA","10/2/2017 9:09:51 AM","B4","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","GRA","10/2/2017 10:10:41 AM","18","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","GRA","10/2/2017 10:10:42 AM","12","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","GRA","10/2/2017 10:10:42 AM","14","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","GRA","10/2/2017 10:10:42 AM","16","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","GRA","10/2/2017 12:22:10 PM","08","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","GRA","10/2/2017 12:22:11 PM","08","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","GRA","10/2/2017 12:22:45 PM","06","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","GRA","10/2/2017 12:23:49 PM","04","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","GRA","10/2/2017 12:23:50 PM","04","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","GRA","10/2/2017 12:24:38 PM","02","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","GRA","10/2/2017 12:24:39 PM","02","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","ICH","9/27/2017 5:39:22 PM","07","110","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","","","1"
"3DD.003C06BDE3","ICH","9/27/2017 5:40:01 PM","03","110","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","","","1"
"3DD.003C06BDE3","ICH","9/27/2017 5:40:02 PM","03","110","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","","","1"
"3DD.003C06BDE3","ICH","9/27/2017 5:40:23 PM","01","110","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","","","1"
"3DD.003C06BDE3","ICH","9/27/2017 5:40:24 PM","01","110","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","","","1"
"3DD.003C06BDE3","JDALD2","9/23/2017 1:57:17 AM","NA","0","Steelhead","Wild Fish or Natural Production","Passive Recapture","Intra-Dam Release Site","","","1"
"3DD.003C06BDE3","LGRLDR","10/2/2017 10:47:43 AM","NA","0","Steelhead","Wild Fish or Natural Production","Recapture","Intra-Dam Release Site","LGRLDR","10/2/2017 10:47:43 AM","1"
"3DD.003C06BDE3","LMA","9/29/2017 4:41:11 PM","04","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","LMA","9/29/2017 4:41:12 PM","04","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","LMA","9/29/2017 4:41:13 PM","04","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","LMA","9/29/2017 4:42:51 PM","04","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","LMA","9/29/2017 4:42:52 PM","04","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","LMA","9/29/2017 4:42:53 PM","04","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","LMA","9/29/2017 4:42:57 PM","03","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","LMA","9/29/2017 4:42:58 PM","03","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","MC1","9/25/2017 8:40:54 AM","11","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","MC1","9/25/2017 8:42:43 AM","10","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","MC1","9/25/2017 8:46:17 AM","0E","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","MC1","9/25/2017 8:46:59 AM","0C","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","MC1","9/25/2017 8:48:05 AM","0A","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","MC1","9/25/2017 8:50:28 AM","08","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","MC1","9/25/2017 8:54:32 AM","06","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","MC1","9/25/2017 8:56:22 AM","04","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","MC1","9/25/2017 8:56:23 AM","04","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","MC1","9/25/2017 10:07:52 AM","01","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","MC1","9/25/2017 10:07:53 AM","01","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","SC1","2/4/2018 5:09:38 AM","B3","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.003C06BDE3","SW2","3/9/2018 2:28:04 AM","B4","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.003C06BDE3","TD1","9/21/2017 8:19:03 AM","02","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDE3","TD1","9/21/2017 8:19:05 AM","01","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003C06BDF6","BO1","9/20/2017 10:35:02 AM","22","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003C06BDF6","BO1","9/20/2017 10:37:07 AM","1E","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003C06BDF6","BO1","9/20/2017 10:37:08 AM","1E","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
