"Tag Code","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3DD.003D3650DC","BO4","10/4/2019 12:00:37 PM","03","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DC","BO4","10/4/2019 12:00:38 PM","03","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DC","BO4","10/4/2019 12:03:24 PM","02","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DC","BO4","10/4/2019 12:03:25 PM","02","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DC","BO4","10/4/2019 12:04:28 PM","01","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DC","BO4","10/4/2019 12:04:29 PM","01","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DC","BONAFF","10/4/2019 9:30:01 AM","NA","0","Steelhead","Unknown","Mark","Intra-Dam Release Site","BONAFF","10/4/2019 10:30:01 AM","1"
"3DD.003D3650DC","GOA","10/15/2019 5:17:00 PM","02","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DC","GOA","10/15/2019 5:17:01 PM","02","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DC","GOA","10/15/2019 5:17:02 PM","01","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DC","GOA","10/15/2019 5:17:03 PM","01","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DC","GRA","10/17/2019 3:22:44 PM","B4","150","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DC","GRA","10/17/2019 3:22:45 PM","B4","150","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DC","GRA","10/17/2019 3:46:10 PM","12","150","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DC","GRA","10/17/2019 3:46:10 PM","14","150","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DC","GRA","10/17/2019 3:46:10 PM","16","150","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DC","GRA","10/17/2019 3:46:10 PM","18","150","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DC","GRA","10/17/2019 4:32:33 PM","08","150","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DC","GRA","10/17/2019 4:32:34 PM","08","150","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DC","GRA","10/17/2019 4:32:42 PM","06","150","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DC","GRA","10/17/2019 4:32:43 PM","06","150","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DC","GRA","10/17/2019 4:35:17 PM","04","150","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DC","GRA","10/17/2019 4:35:18 PM","04","150","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DC","GRA","10/17/2019 4:35:24 PM","02","150","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DC","GRA","10/17/2019 4:35:25 PM","02","150","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DC","GRA","10/17/2019 4:45:13 PM","A2","150","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DC","ICH","10/12/2019 11:01:55 AM","08","110","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D3650DC","ICH","10/12/2019 11:02:09 AM","06","110","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D3650DC","ICH","10/12/2019 11:02:10 AM","06","110","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D3650DC","ICH","10/12/2019 11:03:08 AM","03","110","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D3650DC","ICH","10/12/2019 11:03:09 AM","03","110","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D3650DC","ICH","10/12/2019 11:03:36 AM","01","110","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D3650DC","ICH","10/12/2019 11:03:37 AM","01","110","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D3650DC","ICH","10/12/2019 11:03:38 AM","01","110","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D3650DC","JO2","10/8/2019 6:39:06 AM","07","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DC","JO2","10/8/2019 6:39:09 AM","03","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DC","LMA","10/14/2019 5:07:09 AM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DC","LMA","10/14/2019 5:07:10 AM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DC","LMA","10/14/2019 5:20:24 AM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DC","LMA","10/14/2019 5:20:25 AM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DC","LMA","10/14/2019 5:20:30 AM","03","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DC","LMA","10/14/2019 5:20:31 AM","03","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DC","MC1","10/10/2019 2:39:51 PM","12","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DC","MC1","10/10/2019 2:41:01 PM","0F","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DC","MC1","10/10/2019 2:44:03 PM","0D","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DC","MC1","10/10/2019 2:44:36 PM","0B","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DC","MC1","10/10/2019 2:45:26 PM","09","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DC","MC1","10/10/2019 2:48:52 PM","07","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DC","MC1","10/10/2019 2:49:04 PM","05","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DC","MC1","10/10/2019 2:51:05 PM","03","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DC","MC1","10/10/2019 3:37:07 PM","02","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DC","MC1","10/10/2019 3:37:11 PM","01","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DC","SC1","3/30/2020 7:00:35 AM","B2","110","Steelhead","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003D3650DC","SC2","3/30/2020 8:40:10 AM","A6","100","Steelhead","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003D3650DC","TD1","10/6/2019 2:56:14 PM","02","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DC","TD1","10/6/2019 2:56:16 PM","01","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DF","BO3","10/2/2019 12:27:04 PM","0F","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DF","BO3","10/2/2019 12:30:09 PM","0E","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DF","BO3","10/2/2019 12:30:10 PM","0E","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DF","BO3","10/2/2019 12:30:59 PM","0C","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DF","BO3","10/2/2019 12:31:00 PM","0C","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DF","BO3","10/2/2019 12:31:45 PM","0A","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DF","BO3","10/2/2019 12:31:46 PM","0A","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DF","BO3","10/2/2019 12:33:45 PM","08","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DF","BO3","10/2/2019 12:33:46 PM","08","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DF","BO3","10/2/2019 12:36:56 PM","02","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DF","BO4","10/2/2019 1:09:29 PM","04","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DF","BO4","10/2/2019 1:13:09 PM","03","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DF","BO4","10/2/2019 1:13:10 PM","03","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DF","BO4","10/2/2019 1:14:29 PM","02","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DF","BO4","10/2/2019 1:14:30 PM","02","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DF","BO4","10/2/2019 1:16:14 PM","01","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DF","BO4","10/2/2019 1:16:15 PM","01","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DF","BONAFF","10/2/2019 10:12:53 AM","NA","0","Steelhead","Unknown","Mark","Intra-Dam Release Site","BONAFF","10/2/2019 11:12:53 AM","1"
"3DD.003D3650DF","GOA","10/16/2019 3:23:41 PM","02","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DF","GOA","10/16/2019 3:23:42 PM","02","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DF","GOA","10/16/2019 3:23:43 PM","01","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DF","GOA","10/16/2019 3:23:44 PM","01","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DF","GRA","10/18/2019 12:20:07 PM","B4","150","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DF","GRA","10/18/2019 1:01:26 PM","16","150","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DF","GRA","10/18/2019 1:01:26 PM","18","150","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DF","GRA","10/18/2019 1:01:27 PM","12","150","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DF","GRA","10/18/2019 1:01:27 PM","14","150","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DF","GRA","10/18/2019 2:15:28 PM","07","150","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DF","GRA","10/18/2019 2:15:36 PM","05","150","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DF","GRA","10/18/2019 2:15:43 PM","04","150","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DF","GRA","10/18/2019 2:15:44 PM","04","150","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DF","GRA","10/18/2019 2:15:51 PM","02","150","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DF","GRA","10/18/2019 2:15:52 PM","02","150","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DF","GRA","10/18/2019 2:25:40 PM","A2","150","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DF","GRA","10/18/2019 2:25:41 PM","A2","150","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DF","GRA","10/18/2019 2:26:06 PM","A2","150","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DF","GRA","10/18/2019 2:26:07 PM","A2","150","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DF","ICH","10/13/2019 8:03:48 AM","10","110","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D3650DF","ICH","10/13/2019 8:06:06 AM","0D","110","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D3650DF","ICH","10/13/2019 8:06:07 AM","0D","110","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D3650DF","ICH","10/13/2019 8:07:09 AM","0B","110","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D3650DF","ICH","10/13/2019 8:07:16 AM","0A","110","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D3650DF","ICH","10/13/2019 8:15:30 AM","0A","110","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D3650DF","ICH","10/13/2019 8:18:02 AM","09","110","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D3650DF","ICH","10/13/2019 8:18:15 AM","0C","110","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D3650DF","ICH","10/13/2019 8:19:18 AM","0B","110","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D3650DF","ICH","10/13/2019 8:19:34 AM","0B","110","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D3650DF","ICH","10/13/2019 8:19:39 AM","09","110","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D3650DF","ICH","10/13/2019 8:19:40 AM","09","110","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D3650DF","ICH","10/13/2019 8:25:00 AM","0A","110","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D3650DF","ICH","10/13/2019 8:25:30 AM","0A","110","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D3650DF","JO1","10/6/2019 3:38:06 PM","08","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DF","JO1","10/6/2019 3:38:33 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DF","MC1","10/10/2019 11:37:11 AM","12","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DF","MC1","10/10/2019 11:39:51 AM","10","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DF","MC1","10/10/2019 11:45:11 AM","0E","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DF","MC1","10/10/2019 11:45:56 AM","0C","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DF","MC1","10/10/2019 11:51:39 AM","08","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DF","MC1","10/10/2019 11:55:10 AM","03","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DF","MC1","10/10/2019 11:56:40 AM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DF","MC1","10/10/2019 1:07:26 PM","02","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DF","MC1","10/10/2019 1:07:32 PM","01","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DF","SC1","1/27/2020 6:50:59 AM","B7","110","Steelhead","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003D3650DF","SC1","1/27/2020 6:51:00 AM","B7","110","Steelhead","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003D3650DF","SC1","1/27/2020 6:51:01 AM","B7","110","Steelhead","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003D3650DF","SC1","1/27/2020 6:51:02 AM","B7","110","Steelhead","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003D3650DF","SC1","1/27/2020 6:51:03 AM","B7","110","Steelhead","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003D3650DF","SC1","1/27/2020 6:51:04 AM","B7","110","Steelhead","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003D3650DF","SC1","1/27/2020 6:51:05 AM","B7","110","Steelhead","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003D3650DF","SC1","1/27/2020 6:51:06 AM","B7","110","Steelhead","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003D3650DF","SC1","1/27/2020 6:51:07 AM","B7","110","Steelhead","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003D3650DF","SC1","1/27/2020 6:51:08 AM","B7","110","Steelhead","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003D3650DF","SC1","1/27/2020 6:51:09 AM","B7","110","Steelhead","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003D3650DF","SC1","1/27/2020 7:02:48 AM","B7","110","Steelhead","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003D3650DF","SC1","1/27/2020 7:02:49 AM","B7","110","Steelhead","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003D3650DF","SC1","1/27/2020 7:02:50 AM","B7","110","Steelhead","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003D3650DF","SC1","1/27/2020 7:02:51 AM","B7","110","Steelhead","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003D3650DF","SC1","1/27/2020 7:03:58 AM","B7","110","Steelhead","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003D3650DF","SC1","1/27/2020 7:03:59 AM","B7","110","Steelhead","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003D3650DF","SC1","1/27/2020 7:04:00 AM","B7","110","Steelhead","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003D3650DF","SC1","1/27/2020 7:04:49 AM","B5","110","Steelhead","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003D3650DF","SC1","1/27/2020 7:04:50 AM","B5","110","Steelhead","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003D3650DF","SC1","1/27/2020 7:04:51 AM","B5","110","Steelhead","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003D3650DF","SC1","1/27/2020 7:15:58 AM","B5","110","Steelhead","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003D3650DF","SC1","1/27/2020 7:16:03 AM","B5","110","Steelhead","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003D3650DF","SC1","1/27/2020 7:16:04 AM","B5","110","Steelhead","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003D3650DF","SC1","1/27/2020 7:16:05 AM","B5","110","Steelhead","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003D3650DF","SC1","1/27/2020 7:16:07 AM","B5","110","Steelhead","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003D3650DF","SC1","1/27/2020 7:16:08 AM","B5","110","Steelhead","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003D3650DF","SC1","1/27/2020 7:16:09 AM","B5","110","Steelhead","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003D3650DF","SC1","1/27/2020 7:16:17 AM","B5","110","Steelhead","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003D3650DF","SC1","1/27/2020 7:16:18 AM","B5","110","Steelhead","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003D3650DF","SC1","1/27/2020 7:16:19 AM","B5","110","Steelhead","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003D3650DF","SC1","1/27/2020 7:16:20 AM","B5","110","Steelhead","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003D3650DF","SC1","1/27/2020 7:16:21 AM","B5","110","Steelhead","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003D3650DF","SC1","1/27/2020 7:16:22 AM","B5","110","Steelhead","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003D3650DF","SC1","1/27/2020 7:16:23 AM","B5","110","Steelhead","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003D3650DF","SC1","1/27/2020 7:16:24 AM","B5","110","Steelhead","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003D3650DF","SC1","1/27/2020 7:16:25 AM","B5","110","Steelhead","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003D3650DF","TD1","10/5/2019 1:15:26 PM","02","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DF","TD1","10/5/2019 1:15:30 PM","01","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650DF","TD1","10/5/2019 1:15:31 PM","01","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650E1","BO3","10/2/2019 1:43:14 PM","0F","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650E1","BO3","10/2/2019 1:43:15 PM","0F","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650E1","BO3","10/2/2019 1:43:18 PM","0D","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650E1","BO3","10/2/2019 1:47:20 PM","0C","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650E1","BO3","10/2/2019 1:48:18 PM","0A","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650E1","BO3","10/2/2019 1:50:17 PM","08","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650E1","BO3","10/2/2019 1:50:18 PM","08","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650E1","BO4","10/2/2019 2:18:50 PM","04","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650E1","BO4","10/2/2019 2:19:52 PM","03","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650E1","BO4","10/2/2019 2:19:53 PM","03","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650E1","BO4","10/2/2019 2:23:39 PM","02","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650E1","BO4","10/2/2019 2:25:09 PM","01","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650E1","BO4","10/2/2019 2:25:10 PM","01","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650E1","BONAFF","10/2/2019 1:12:03 PM","NA","0","Steelhead","Unknown","Mark","Intra-Dam Release Site","BONAFF","10/2/2019 2:12:03 PM","1"
"3DD.003D3650E1","GOA","10/13/2019 10:12:21 AM","02","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650E1","GOA","10/13/2019 10:12:22 AM","01","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650E1","GOA","10/13/2019 10:12:22 AM","02","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650E1","GOA","10/13/2019 10:12:23 AM","01","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650E1","GRA","10/16/2019 7:26:35 AM","B4","150","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650E1","GRA","10/16/2019 11:34:57 AM","12","150","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650E1","GRA","10/16/2019 11:34:57 AM","14","150","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650E1","GRA","10/16/2019 11:34:57 AM","16","150","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650E1","GRA","10/16/2019 11:34:57 AM","18","150","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650E1","GRA","10/16/2019 12:42:13 PM","08","150","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650E1","GRA","10/16/2019 12:42:14 PM","08","150","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650E1","GRA","10/16/2019 12:42:25 PM","06","150","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650E1","GRA","10/16/2019 12:42:26 PM","06","150","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650E1","GRA","10/16/2019 12:42:49 PM","04","150","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650E1","GRA","10/16/2019 12:42:50 PM","04","150","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650E1","GRA","10/16/2019 12:45:23 PM","02","150","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650E1","GRA","10/16/2019 12:45:24 PM","02","150","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650E1","GRA","10/16/2019 12:55:39 PM","A2","150","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650E1","GRA","10/16/2019 12:55:40 PM","A2","150","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650E1","ICH","10/10/2019 6:41:43 PM","10","110","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D3650E1","ICH","10/10/2019 6:42:09 PM","10","110","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D3650E1","ICH","10/10/2019 6:42:38 PM","10","110","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D3650E1","ICH","10/10/2019 6:42:39 PM","10","110","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D3650E1","ICH","10/10/2019 6:45:09 PM","0D","110","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D3650E1","ICH","10/10/2019 6:45:10 PM","0D","110","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D3650E1","ICH","10/10/2019 6:45:11 PM","0D","110","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D3650E1","ICH","10/10/2019 6:47:44 PM","0C","110","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D3650E1","ICH","10/10/2019 6:47:45 PM","0C","110","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D3650E1","ICH","10/10/2019 6:47:59 PM","0A","110","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D3650E1","ICH","10/10/2019 6:48:00 PM","0A","110","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D3650E1","ICH","10/10/2019 6:55:33 PM","0A","110","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D3650E1","ICH","10/10/2019 7:04:02 PM","0A","110","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D3650E1","ICH","10/10/2019 7:05:31 PM","0A","110","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D3650E1","JO1","10/5/2019 2:29:32 PM","07","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650E1","JO1","10/5/2019 2:31:56 PM","03","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650E1","LMA","10/12/2019 5:55:35 AM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650E1","LMA","10/12/2019 5:55:36 AM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650E1","LMA","10/12/2019 5:55:37 AM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650E1","LMA","10/12/2019 5:55:38 AM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D3650E1","LMA","10/12/2019 5:55:39 AM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
