"Tag Code","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3D9.1C2CE9AAD8","ICH","8/28/2011 1:56:10 PM","05","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2CE9AAD8","ICH","8/28/2011 1:56:11 PM","05","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2CE9AAD8","ICH","8/28/2011 1:56:34 PM","04","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2CE9AAD8","ICH","8/28/2011 1:57:03 PM","02","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2CE9AAD8","MC1","8/8/2011 12:45:43 PM","12","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AAD8","MC1","8/8/2011 12:45:44 PM","12","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AAD8","MC1","8/8/2011 12:51:53 PM","10","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AAD8","MC1","8/8/2011 12:51:54 PM","10","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AAD8","MC1","8/8/2011 12:55:28 PM","0E","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AAD8","MC1","8/8/2011 12:55:55 PM","0C","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AAD8","MC1","8/8/2011 12:56:54 PM","0A","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AAD8","MC1","8/8/2011 12:56:55 PM","0A","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AAD8","MC1","8/8/2011 1:07:29 PM","08","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AAD8","MC1","8/8/2011 1:08:58 PM","06","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AAD8","MC1","8/8/2011 1:09:19 PM","04","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AAD8","MC1","8/8/2011 3:44:07 PM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AAD8","MC1","8/8/2011 3:44:08 PM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AAD8","MC1","8/8/2011 3:44:09 PM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AAD8","MC1","8/8/2011 4:29:24 PM","04","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AAD8","MC1","8/8/2011 4:29:25 PM","04","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AAD8","MC1","8/8/2011 4:30:00 PM","06","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AAD8","MC1","8/8/2011 4:30:26 PM","08","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AAD8","MC1","8/8/2011 4:30:44 PM","0A","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AAD8","MC1","8/8/2011 4:30:45 PM","0A","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AAD8","MC1","8/8/2011 4:30:49 PM","0C","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AAD8","MC1","8/8/2011 4:30:53 PM","0E","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AAD8","MC1","8/8/2011 4:30:54 PM","0E","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AAD8","MC1","8/8/2011 4:34:17 PM","10","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AAD8","MC1","8/8/2011 4:34:23 PM","12","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AAD8","MC1","8/12/2011 7:12:30 AM","12","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AAD8","MC1","8/12/2011 7:12:31 AM","12","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AAD8","MC1","8/12/2011 7:15:42 AM","10","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AAD8","MC1","8/12/2011 7:17:37 AM","0E","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AAD8","MC1","8/12/2011 7:17:38 AM","0E","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AAD8","MC1","8/12/2011 7:18:02 AM","0C","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AAD8","MC1","8/12/2011 7:18:03 AM","0C","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AAD8","MC1","8/12/2011 7:20:20 AM","0A","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AAD8","MC1","8/12/2011 7:25:38 AM","08","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AAD8","MC1","8/12/2011 7:27:26 AM","06","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AAD8","MC1","8/12/2011 7:27:53 AM","04","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AAD8","MC1","8/12/2011 9:29:51 AM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AAD8","MC1","8/12/2011 9:29:52 AM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AAD8","MC1","8/12/2011 9:29:56 AM","01","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AAD8","MC1","8/12/2011 9:29:57 AM","01","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AAD8","SC1","3/10/2012 12:46:41 AM","B6","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2CE9AAD8","TWX","5/31/2009 2:18:40 PM","C6","160","Steelhead","Hatchery Reared","Observation","Trawl Net","","","1"
"3D9.1C2CE9AAD8","TWX","5/31/2009 2:18:43 PM","C2","160","Steelhead","Hatchery Reared","Observation","Trawl Net","","","1"
"3D9.1C2CE9AAD8","TWX","5/31/2009 2:18:43 PM","C3","160","Steelhead","Hatchery Reared","Observation","Trawl Net","","","1"
"3D9.1C2CE9AEFD","BO1","9/4/2011 12:04:41 PM","23","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AEFD","BO1","9/4/2011 12:06:59 PM","21","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AEFD","BO1","9/4/2011 12:07:00 PM","21","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AEFD","BO1","9/4/2011 12:09:40 PM","1F","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AEFD","BO1","9/4/2011 12:09:48 PM","1D","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AEFD","BO1","9/4/2011 12:09:49 PM","1D","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AEFD","BO1","9/4/2011 12:10:00 PM","1B","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AEFD","BO1","9/4/2011 12:10:01 PM","1B","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AEFD","BO1","9/4/2011 12:10:20 PM","19","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AEFD","BO1","9/4/2011 12:10:21 PM","19","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AEFD","BO1","9/4/2011 12:14:15 PM","17","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AEFD","BO1","9/4/2011 12:14:16 PM","17","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AEFD","BO1","9/4/2011 12:14:26 PM","15","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AEFD","BO1","9/4/2011 1:06:03 PM","03","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AEFD","BO1","9/4/2011 1:09:58 PM","02","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AEFD","BO1","9/4/2011 1:09:59 PM","02","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AEFD","BO1","9/4/2011 1:12:44 PM","01","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AEFD","CLWH","2/27/2009 10:28:00 AM","NA","0","Steelhead","Hatchery Reared","Mark","Hatchery","CROOKR","4/17/2009 12:00:00 PM","1"
"3D9.1C2CE9AEFD","GRA","9/29/2011 1:15:52 AM","24","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AEFD","GRA","9/29/2011 1:15:52 AM","26","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AEFD","GRA","9/29/2011 1:15:52 AM","28","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AEFD","GRA","9/29/2011 1:15:53 AM","22","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AEFD","GRA","9/29/2011 10:14:03 AM","08","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AEFD","GRA","9/29/2011 10:14:13 AM","06","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AEFD","GRA","9/29/2011 10:15:28 AM","04","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AEFD","GRA","9/29/2011 10:15:38 AM","02","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AEFD","GRJ","5/7/2009 7:52:16 AM","B1","140","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2CE9AEFD","GRJ","5/7/2009 7:52:16 AM","B2","140","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2CE9AEFD","GRJ","5/7/2009 7:52:21 AM","21","140","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2CE9AEFD","GRJ","5/7/2009 7:52:21 AM","22","140","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2CE9AEFD","GRJ","5/7/2009 7:52:22 AM","23","140","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2CE9AEFD","ICH","9/24/2011 7:40:34 AM","10","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2CE9AEFD","ICH","9/24/2011 7:40:35 AM","10","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2CE9AEFD","ICH","9/24/2011 7:41:40 AM","0D","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2CE9AEFD","ICH","9/24/2011 7:43:02 AM","0C","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2CE9AEFD","ICH","9/24/2011 7:43:03 AM","0C","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2CE9AEFD","ICH","9/24/2011 7:43:09 AM","0A","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2CE9AEFD","ICH","9/24/2011 7:43:10 AM","0A","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2CE9AEFD","LGRLDR","9/29/2011 6:28:00 AM","NA","0","Steelhead","Hatchery Reared","Recapture","Intra-Dam Release Site","LGRLDR","9/29/2011 6:28:00 AM","1"
"3D9.1C2CE9AEFD","MC1","9/22/2011 10:20:28 AM","11","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AEFD","MC1","9/22/2011 10:20:36 AM","0F","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AEFD","MC1","9/22/2011 10:20:37 AM","0F","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AEFD","MC1","9/22/2011 10:24:05 AM","0E","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AEFD","MC1","9/22/2011 10:25:31 AM","0C","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AEFD","MC1","9/22/2011 10:25:57 AM","0A","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AEFD","MC1","9/22/2011 10:25:58 AM","0A","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AEFD","MC1","9/22/2011 10:38:02 AM","07","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AEFD","MC1","9/22/2011 10:38:03 AM","07","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AEFD","MC1","9/22/2011 10:47:02 AM","05","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AEFD","MC1","9/22/2011 10:48:25 AM","03","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AEFD","MC1","9/22/2011 11:44:34 AM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AEFD","MC1","9/22/2011 11:44:36 AM","01","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9AEFD","SC1","2/22/2012 4:29:27 PM","B6","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2CE9AEFD","SC1","2/22/2012 4:30:29 PM","B5","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2CE9AEFD","SC1","2/22/2012 4:30:36 PM","B4","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2CE9B57A","BO3","9/30/2011 12:16:49 PM","18","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9B57A","BO3","9/30/2011 12:16:50 PM","18","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9B57A","BO3","9/30/2011 12:16:54 PM","16","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9B57A","BO3","9/30/2011 12:16:55 PM","16","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9B57A","BO3","9/30/2011 12:16:59 PM","14","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9B57A","BO3","9/30/2011 12:17:00 PM","14","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9B57A","BO3","9/30/2011 12:17:07 PM","12","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9B57A","BO3","9/30/2011 12:17:08 PM","12","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9B57A","BO3","9/30/2011 12:39:13 PM","0F","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9B57A","BO3","9/30/2011 12:41:59 PM","0D","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9B57A","BO3","9/30/2011 12:42:00 PM","0D","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9B57A","BO3","9/30/2011 12:42:28 PM","0C","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9B57A","BO3","9/30/2011 12:45:21 PM","09","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9B57A","BO3","9/30/2011 12:45:26 PM","07","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9B57A","BO3","9/30/2011 12:46:11 PM","06","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9B57A","BO3","9/30/2011 12:46:12 PM","06","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9B57A","BO3","9/30/2011 12:46:16 PM","04","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9B57A","BO3","9/30/2011 12:46:17 PM","04","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9B57A","BO3","9/30/2011 12:48:50 PM","02","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9B57A","BO3","9/30/2011 12:48:51 PM","02","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9B57A","BO4","9/30/2011 1:13:07 PM","04","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9B57A","BO4","9/30/2011 1:16:14 PM","03","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9B57A","BO4","9/30/2011 1:17:12 PM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9B57A","BO4","9/30/2011 1:17:13 PM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9B57A","BO4","9/30/2011 1:18:18 PM","01","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9B57A","BO4","9/30/2011 1:18:19 PM","01","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9B57A","CLWH","2/27/2009 11:44:00 AM","NA","0","Steelhead","Hatchery Reared","Mark","Hatchery","CROOKR","4/17/2009 12:00:00 PM","1"
"3D9.1C2CE9B57A","GRA","11/29/2011 7:17:41 AM","07","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9B57A","GRA","11/29/2011 7:17:52 AM","06","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9B57A","GRA","11/29/2011 7:18:40 AM","04","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9B57A","GRA","11/29/2011 7:18:51 AM","02","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9B57A","GRJ","5/8/2009 10:04:27 PM","A1","140","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2CE9B57A","GRJ","5/8/2009 10:04:28 PM","A2","140","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2CE9B57A","GRJ","5/8/2009 10:04:34 PM","21","140","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2CE9B57A","GRJ","5/8/2009 10:04:34 PM","22","140","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2CE9B57A","GRJ","5/8/2009 10:04:34 PM","23","140","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2CE9B57A","ICH","11/18/2011 10:17:10 PM","08","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2CE9B57A","ICH","11/18/2011 10:18:24 PM","06","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2CE9B57A","ICH","11/18/2011 10:21:04 PM","03","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2CE9B57A","ICH","11/18/2011 10:22:54 PM","01","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2CE9B57A","MC1","10/8/2011 3:44:14 AM","11","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9B57A","MC1","10/8/2011 3:44:15 AM","11","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9B57A","MC1","10/8/2011 3:44:31 AM","0F","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9B57A","MC1","10/8/2011 3:44:32 AM","0F","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9B57A","MC1","10/8/2011 3:48:51 AM","0D","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9B57A","MC1","10/8/2011 3:52:23 AM","09","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9B57A","MC1","10/8/2011 3:52:24 AM","09","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9B57A","MC1","10/8/2011 3:57:09 AM","08","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9B57A","MC1","10/8/2011 3:57:10 AM","08","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9B57A","MC1","10/8/2011 3:58:29 AM","05","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9B57A","MC1","10/8/2011 3:58:30 AM","05","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9B57A","MC1","10/8/2011 4:02:56 AM","03","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9B57A","MC1","10/8/2011 4:02:57 AM","03","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9B57A","MC1","10/8/2011 6:04:37 AM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9B57A","MC1","10/8/2011 6:04:56 AM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9B57A","MC1","10/8/2011 6:04:57 AM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9B57A","MC1","10/8/2011 6:04:58 AM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9B57A","MC1","10/8/2011 6:07:25 AM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9B57A","MC1","10/8/2011 6:07:41 AM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9B57A","MC1","10/8/2011 6:07:42 AM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9B57A","MC1","10/8/2011 6:09:39 AM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9B57A","MC1","10/8/2011 6:09:40 AM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9B57A","MC1","10/8/2011 6:09:41 AM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9B57A","MC1","10/8/2011 6:10:11 AM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9B57A","MC1","10/8/2011 6:10:12 AM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9B57A","MC1","10/8/2011 6:10:13 AM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9B57A","MC1","10/8/2011 6:10:21 AM","01","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CE9B57A","SC1","3/5/2012 11:55:17 PM","B6","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2CE9B57A","SC1","3/7/2012 12:01:40 AM","B2","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2CE9B57A","SC1","3/16/2012 5:14:20 PM","B1","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2CE9B57A","SC2","3/6/2012 2:33:25 AM","A1","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2CE9B57A","SC2","3/6/2012 12:25:24 PM","A5","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2CF60D8A","BO1","9/10/2011 9:01:21 AM","10","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF60D8A","BO1","9/10/2011 9:01:22 AM","10","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF60D8A","BO1","9/10/2011 9:03:16 AM","0E","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF60D8A","BO1","9/10/2011 9:03:17 AM","0E","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF60D8A","BO1","9/10/2011 9:03:30 AM","0C","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF60D8A","BO1","9/10/2011 9:03:31 AM","0C","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF60D8A","BO1","9/10/2011 9:06:29 AM","0A","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF60D8A","BO1","9/10/2011 9:06:30 AM","0A","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF60D8A","BO1","9/10/2011 9:06:31 AM","0A","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF60D8A","BO1","9/10/2011 9:08:18 AM","08","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF60D8A","BO1","9/10/2011 9:08:19 AM","08","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF60D8A","BO1","9/10/2011 9:10:39 AM","06","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF60D8A","BO1","9/10/2011 9:10:40 AM","06","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF60D8A","BO1","9/10/2011 10:12:19 AM","04","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF60D8A","BO1","9/10/2011 10:12:20 AM","04","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
