"Tag Code","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3D9.1C2DE137F2","GOA","6/6/2016 5:56:50 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","GOA","6/6/2016 5:56:51 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","GRA","6/8/2016 6:02:00 AM","B4","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","GRA","6/8/2016 8:02:32 AM","18","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","GRA","6/8/2016 8:02:33 AM","12","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","GRA","6/8/2016 8:02:33 AM","14","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","GRA","6/8/2016 8:02:33 AM","16","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","GRA","6/8/2016 9:12:54 AM","08","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","GRA","6/8/2016 9:12:55 AM","08","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","GRA","6/8/2016 9:13:39 AM","06","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","GRA","6/8/2016 9:13:40 AM","06","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","GRA","6/8/2016 9:13:51 AM","04","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","GRA","6/8/2016 9:13:52 AM","04","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","GRA","6/8/2016 9:14:34 AM","02","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","GRA","6/8/2016 9:14:35 AM","02","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","GRA","6/8/2016 9:16:28 AM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","GRA","6/8/2016 9:16:42 AM","A1","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","GRA","6/8/2016 9:16:43 AM","A1","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","GRA","6/8/2016 9:16:55 AM","A1","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","GRA","6/8/2016 9:17:00 AM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","GRA","6/8/2016 9:17:43 AM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","GRA","6/8/2016 9:17:54 AM","A1","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","GRA","6/8/2016 9:17:55 AM","A1","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","GRA","6/8/2016 9:17:56 AM","A1","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","GRA","6/8/2016 9:17:57 AM","A1","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","GRA","6/8/2016 9:18:19 AM","A1","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","GRA","6/8/2016 9:18:20 AM","A1","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","GRA","6/8/2016 9:18:28 AM","A1","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","GRA","6/8/2016 9:19:03 AM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","GRA","6/8/2016 9:19:11 AM","A1","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","GRA","6/8/2016 9:19:12 AM","A1","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","GRA","6/8/2016 9:19:20 AM","A1","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","GRA","6/8/2016 9:19:58 AM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","GRA","6/8/2016 9:20:08 AM","A1","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","GRA","6/8/2016 9:20:09 AM","A1","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","GRA","6/8/2016 9:20:10 AM","A1","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","GRA","6/8/2016 9:20:11 AM","A1","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","GRA","6/8/2016 9:20:59 AM","A1","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","GRA","6/8/2016 9:21:00 AM","A1","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","GRA","6/8/2016 9:21:01 AM","A1","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","GRA","6/8/2016 9:21:02 AM","A1","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","ICH","5/16/2016 8:45:47 AM","07","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DE137F2","ICH","5/16/2016 8:45:48 AM","07","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DE137F2","ICH","5/16/2016 8:46:01 AM","05","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DE137F2","ICH","5/16/2016 8:46:02 AM","05","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DE137F2","ICH","5/16/2016 8:46:38 AM","03","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DE137F2","ICH","5/16/2016 8:46:39 AM","03","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DE137F2","ICH","5/16/2016 8:46:49 AM","01","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DE137F2","ICH","5/16/2016 8:46:50 AM","01","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DE137F2","LMA","5/19/2016 3:22:42 PM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","LMA","5/19/2016 3:22:43 PM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","LMA","5/19/2016 3:23:01 PM","03","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","LMA","5/19/2016 3:23:02 PM","03","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","MC1","5/14/2016 3:52:52 PM","12","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","MC1","5/14/2016 3:53:52 PM","10","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","MC1","5/14/2016 3:53:53 PM","10","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","MC1","5/14/2016 3:55:36 PM","0E","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","MC1","5/14/2016 3:55:37 PM","0E","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","MC1","5/14/2016 3:56:16 PM","0C","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","MC1","5/14/2016 3:56:17 PM","0C","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","MC1","5/14/2016 3:59:17 PM","0A","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","MC1","5/14/2016 3:59:18 PM","0A","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","MC1","5/14/2016 4:00:01 PM","08","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","MC1","5/14/2016 4:00:02 PM","08","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","MC1","5/14/2016 4:00:47 PM","06","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","MC1","5/14/2016 4:00:48 PM","06","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","MC1","5/14/2016 4:03:01 PM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","MC1","5/14/2016 5:33:52 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","MC1","5/14/2016 5:33:53 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","MC1","5/14/2016 5:33:54 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","MC1","5/14/2016 5:34:00 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","MC1","5/14/2016 5:34:01 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","MC1","5/14/2016 5:34:02 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","MC1","5/14/2016 5:34:03 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","MC1","5/14/2016 5:34:04 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","MC1","5/14/2016 5:37:05 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","MC1","5/14/2016 5:37:06 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","MC1","5/14/2016 5:37:07 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","MC1","5/14/2016 5:37:08 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","MC1","5/14/2016 5:37:09 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","MC1","5/14/2016 5:37:10 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","MC1","5/14/2016 5:37:11 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","MC1","5/14/2016 5:37:12 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","MC1","5/14/2016 5:37:24 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","MC1","5/14/2016 5:37:25 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","MC1","5/14/2016 5:37:26 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","MC1","5/14/2016 5:39:02 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","MC1","5/14/2016 5:39:03 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","MC1","5/14/2016 5:39:13 PM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","MC1","5/14/2016 5:39:14 PM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","SC1","6/11/2016 10:29:30 PM","B5","100","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DE137F2","TD1","5/10/2016 6:11:08 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","TD1","5/10/2016 6:11:09 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","TD1","5/10/2016 6:11:16 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","TD1","5/10/2016 6:11:17 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","TD1","5/10/2016 6:11:18 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","TD1","5/10/2016 6:11:19 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","TD1","5/10/2016 6:11:20 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","TD1","5/10/2016 6:18:03 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","TD1","5/10/2016 6:18:04 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","TD1","5/10/2016 6:18:17 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE137F2","TD1","5/10/2016 6:18:18 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE13B4B","GRA","5/10/2016 10:44:35 AM","07","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE13B4B","GRA","5/10/2016 10:45:02 AM","06","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE13B4B","GRA","5/10/2016 10:45:26 AM","04","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE13B4B","GRA","5/10/2016 10:45:27 AM","04","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE13B4B","GRA","5/10/2016 10:46:05 AM","02","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE13B4B","GRA","5/10/2016 10:46:06 AM","02","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE13B4B","GRA","5/10/2016 10:55:36 AM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE13B4B","GRA","5/10/2016 10:55:43 AM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE13B4B","GRA","5/10/2016 10:58:00 AM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE13B4B","GRA","5/10/2016 10:58:01 AM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE13B4B","GRA","5/10/2016 10:58:29 AM","A1","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE13B4B","GRA","5/10/2016 10:58:30 AM","A1","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE13B4B","LGRLDR","5/10/2016 10:00:00 AM","NA","0","Chinook","Hatchery Reared","Mark","Intra-Dam Release Site","LGRLDR","5/10/2016 2:05:00 PM","1"
"3D9.1C2DE13B4B","SC1","9/5/2016 2:38:14 AM","B6","100","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DE13B4B","SC1","9/5/2016 2:38:30 AM","B5","100","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DE13B4B","SC1","9/5/2016 2:38:59 AM","B3","100","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DE13B4B","SC1","9/5/2016 3:38:30 AM","B4","100","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DE13B4B","SC2","9/5/2016 4:42:00 AM","A1","100","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DE13BBA","GRA","5/25/2016 12:08:31 PM","08","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DE13BBA","GRA","5/25/2016 12:08:54 PM","06","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DE13BBA","GRA","5/25/2016 12:08:55 PM","06","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DE13BBA","GRA","5/25/2016 12:09:08 PM","04","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DE13BBA","GRA","5/25/2016 12:09:09 PM","04","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DE13BBA","GRA","5/25/2016 12:09:53 PM","02","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DE13BBA","GRA","5/25/2016 12:09:54 PM","02","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DE13BBA","GRA","5/25/2016 12:17:01 PM","A2","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DE13BBA","GRA","5/25/2016 12:17:14 PM","A1","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DE13BBA","LGRLDR","5/25/2016 10:00:00 AM","NA","0","Chinook","Wild Fish or Natural Production","Mark","Intra-Dam Release Site","LGRLDR","5/25/2016 1:45:00 PM","1"
"3D9.1C2DE13BBA","SC1","6/2/2016 8:22:11 AM","B6","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DE14D5B","GRA","5/11/2016 2:30:51 PM","08","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DE14D5B","GRA","5/11/2016 2:30:52 PM","08","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DE14D5B","GRA","5/11/2016 2:31:05 PM","06","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DE14D5B","GRA","5/11/2016 2:31:31 PM","03","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DE14D5B","GRA","5/11/2016 2:31:32 PM","03","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DE14D5B","GRA","5/11/2016 2:31:51 PM","02","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DE14D5B","GRA","5/11/2016 2:31:52 PM","02","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DE14D5B","GRA","5/11/2016 2:38:06 PM","A2","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DE14D5B","GRA","5/11/2016 2:38:13 PM","A2","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DE14D5B","GRA","5/11/2016 2:38:14 PM","A2","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DE14D5B","GRA","5/11/2016 2:38:15 PM","A2","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DE14D5B","GRA","5/11/2016 2:44:54 PM","A2","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DE14D5B","GRA","5/11/2016 2:44:55 PM","A2","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DE14D5B","GRA","5/11/2016 2:45:08 PM","A1","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DE14D5B","GRA","5/12/2016 7:40:22 AM","B4","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DE14D5B","GRA","5/12/2016 8:43:12 AM","16","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DE14D5B","GRA","5/12/2016 8:43:12 AM","18","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DE14D5B","GRA","5/12/2016 8:43:13 AM","12","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DE14D5B","GRA","5/12/2016 8:43:13 AM","14","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DE14D5B","GRA","5/12/2016 10:51:32 AM","08","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DE14D5B","GRA","5/12/2016 10:51:33 AM","08","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DE14D5B","GRA","5/12/2016 10:51:34 AM","08","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DE14D5B","GRA","5/12/2016 10:52:22 AM","06","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DE14D5B","GRA","5/12/2016 10:52:23 AM","06","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DE14D5B","GRA","5/12/2016 10:52:24 AM","06","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DE14D5B","GRA","5/12/2016 10:52:38 AM","04","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DE14D5B","GRA","5/12/2016 10:52:39 AM","04","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DE14D5B","GRA","5/12/2016 10:52:40 AM","04","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DE14D5B","GRA","5/12/2016 10:52:41 AM","04","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DE14D5B","GRA","5/12/2016 10:52:51 AM","02","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DE14D5B","GRA","5/12/2016 10:52:52 AM","02","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DE14D5B","GRA","5/12/2016 10:52:53 AM","02","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DE14D5B","GRA","5/12/2016 10:59:36 AM","A2","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DE14D5B","GRA","5/12/2016 10:59:37 AM","A2","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DE14D5B","GRA","5/12/2016 10:59:49 AM","A1","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DE14D5B","GRA","5/12/2016 10:59:50 AM","A1","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DE14D5B","LGRLDR","5/11/2016 10:00:00 AM","NA","0","Chinook","Wild Fish or Natural Production","Mark","Intra-Dam Release Site","LGRLDR","5/11/2016 2:50:00 PM","1"
"3D9.1C2DE14D5B","LGRLDR","5/12/2016 10:00:00 AM","NA","0","Chinook","Wild Fish or Natural Production","Recapture","Intra-Dam Release Site","LGRLDR","5/12/2016 2:16:00 PM","1"
"3D9.1C2DE14D5B","SC2","5/22/2016 12:19:31 PM","A6","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DE16591","GRA","6/7/2016 10:29:27 AM","08","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DE16591","GRA","6/7/2016 10:29:28 AM","08","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DE16591","GRA","6/7/2016 10:30:05 AM","06","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DE16591","GRA","6/7/2016 10:30:06 AM","06","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DE16591","GRA","6/7/2016 10:30:07 AM","06","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DE16591","GRA","6/7/2016 10:30:16 AM","04","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DE16591","GRA","6/7/2016 10:30:17 AM","04","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DE16591","GRA","6/7/2016 10:31:43 AM","04","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DE16591","GRA","6/7/2016 10:31:44 AM","04","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DE16591","GRA","6/7/2016 10:31:45 AM","04","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DE16591","GRA","6/7/2016 10:32:33 AM","04","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DE16591","GRA","6/7/2016 10:32:59 AM","02","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DE16591","GRA","6/7/2016 10:33:00 AM","02","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DE16591","GRA","6/7/2016 10:39:15 AM","A2","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DE16591","GRA","6/7/2016 10:39:24 AM","A1","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DE16591","GRA","6/7/2016 10:39:25 AM","A1","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DE16591","LGRLDR","6/7/2016 10:00:00 AM","NA","0","Chinook","Wild Fish or Natural Production","Mark","Intra-Dam Release Site","LGRLDR","6/7/2016 1:49:00 PM","1"
"3D9.1C2DE16591","SC1","6/11/2016 1:58:45 AM","B3","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DE16591","SC2","6/11/2016 3:13:33 AM","A4","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DE16768","GRA","5/13/2016 11:16:06 AM","08","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DE16768","GRA","5/13/2016 11:16:07 AM","08","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DE16768","GRA","5/13/2016 11:16:08 AM","08","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
