"Tag Code","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3DD.0077AD917B","GOJ","5/15/2018 2:45:49 AM","91","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.0077AD917B","GOJ","5/15/2018 2:45:49 AM","92","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.0077AD917B","GOJ","5/15/2018 2:45:49 AM","93","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.0077AD917B","GRA","6/12/2019 6:54:34 PM","B3","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","GRA","6/12/2019 7:27:10 PM","12","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","GRA","6/12/2019 7:27:10 PM","14","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","GRA","6/12/2019 7:27:10 PM","16","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","GRA","6/12/2019 7:27:10 PM","18","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","GRA","6/12/2019 8:42:04 PM","08","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","GRA","6/12/2019 8:42:05 PM","08","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","GRA","6/12/2019 8:42:06 PM","08","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","GRA","6/12/2019 8:44:01 PM","06","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","GRA","6/12/2019 8:44:02 PM","06","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","GRA","6/12/2019 8:44:19 PM","04","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","GRA","6/12/2019 8:44:20 PM","04","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","GRA","6/12/2019 8:44:21 PM","04","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","GRA","6/12/2019 8:44:42 PM","02","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","GRA","6/12/2019 8:44:43 PM","02","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","GRA","6/12/2019 8:51:24 PM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","GRA","6/12/2019 8:51:25 PM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","GRA","6/12/2019 8:57:44 PM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","GRA","6/12/2019 8:57:45 PM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","GRA","6/12/2019 9:01:37 PM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","GRA","6/12/2019 9:01:38 PM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","GRA","6/12/2019 9:01:39 PM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","GRA","6/12/2019 9:01:46 PM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","GRA","6/12/2019 9:01:47 PM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","GRA","6/12/2019 9:01:48 PM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","GRA","6/13/2019 7:53:48 AM","B3","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","GRA","6/13/2019 8:52:01 AM","12","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","GRA","6/13/2019 8:52:01 AM","14","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","GRA","6/13/2019 8:52:01 AM","16","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","GRA","6/13/2019 8:52:01 AM","18","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","GRA","6/13/2019 9:56:39 AM","08","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","GRA","6/13/2019 9:56:40 AM","08","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","GRA","6/13/2019 9:56:41 AM","08","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","GRA","6/13/2019 9:56:52 AM","06","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","GRA","6/13/2019 9:56:53 AM","06","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","GRA","6/13/2019 9:56:54 AM","06","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","GRA","6/13/2019 9:56:55 AM","06","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","GRA","6/13/2019 9:57:03 AM","04","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","GRA","6/13/2019 9:57:04 AM","04","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","GRA","6/13/2019 9:57:31 AM","02","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","GRA","6/13/2019 9:57:32 AM","02","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","GRA","6/13/2019 10:00:49 AM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","ICH","6/9/2019 9:35:46 AM","07","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077AD917B","ICH","6/9/2019 9:35:47 AM","07","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077AD917B","ICH","6/9/2019 9:36:02 AM","05","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077AD917B","ICH","6/9/2019 9:36:20 AM","03","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077AD917B","ICH","6/9/2019 9:36:21 AM","03","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077AD917B","ICH","6/9/2019 9:38:41 AM","01","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077AD917B","ICH","6/9/2019 9:42:07 AM","01","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077AD917B","ICH","6/9/2019 9:44:29 AM","01","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077AD917B","ICH","6/9/2019 9:44:30 AM","01","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077AD917B","ICH","6/9/2019 9:44:31 AM","01","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077AD917B","ICH","6/9/2019 9:44:32 AM","01","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077AD917B","ICH","6/9/2019 9:44:33 AM","01","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077AD917B","ICH","6/9/2019 9:47:42 AM","01","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077AD917B","ICH","6/9/2019 9:47:43 AM","01","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077AD917B","ICH","6/9/2019 9:47:44 AM","01","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077AD917B","ICH","6/9/2019 9:47:45 AM","01","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077AD917B","ICH","6/9/2019 9:47:46 AM","01","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077AD917B","ICH","6/9/2019 9:47:47 AM","01","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077AD917B","ICH","6/9/2019 9:49:16 AM","01","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077AD917B","ICH","6/9/2019 9:49:17 AM","01","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077AD917B","ICH","6/9/2019 9:49:50 AM","01","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077AD917B","ICH","6/9/2019 9:49:51 AM","01","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077AD917B","ICH","6/9/2019 9:50:32 AM","03","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077AD917B","ICH","6/9/2019 9:52:02 AM","04","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077AD917B","ICH","6/9/2019 9:52:03 AM","04","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077AD917B","ICH","6/9/2019 9:52:12 AM","02","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077AD917B","ICH","6/9/2019 9:55:37 AM","01","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077AD917B","ICH","6/9/2019 9:55:38 AM","01","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077AD917B","ICH","6/9/2019 9:56:24 AM","03","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077AD917B","ICH","6/9/2019 9:56:37 AM","05","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077AD917B","ICH","6/9/2019 9:56:38 AM","05","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077AD917B","ICH","6/9/2019 9:57:18 AM","06","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077AD917B","ICH","6/9/2019 9:57:29 AM","03","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077AD917B","ICH","6/9/2019 9:57:30 AM","03","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077AD917B","ICH","6/9/2019 9:57:39 AM","01","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077AD917B","ICH","6/9/2019 9:57:40 AM","01","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077AD917B","ICH","6/9/2019 9:59:31 AM","01","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077AD917B","ICH","6/9/2019 9:59:32 AM","01","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077AD917B","ICH","6/9/2019 9:59:58 AM","01","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077AD917B","ICH","6/9/2019 9:59:59 AM","01","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077AD917B","ICH","6/9/2019 10:00:00 AM","01","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077AD917B","ICH","6/9/2019 10:05:31 AM","01","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077AD917B","ICH","6/9/2019 10:05:32 AM","01","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077AD917B","ICH","6/9/2019 10:05:48 AM","01","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077AD917B","ICH","6/9/2019 10:05:49 AM","01","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077AD917B","ICH","6/9/2019 10:05:50 AM","01","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077AD917B","ICH","6/9/2019 10:07:40 AM","02","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077AD917B","ICH","6/9/2019 10:08:18 AM","02","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077AD917B","ICH","6/9/2019 10:09:27 AM","01","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077AD917B","ICH","6/9/2019 10:09:42 AM","02","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077AD917B","JO1","6/6/2019 7:42:18 AM","05","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","JO1","6/6/2019 7:42:22 AM","03","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","JO1","6/6/2019 7:42:23 AM","03","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","LMA","6/10/2019 7:17:52 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","LMA","6/10/2019 7:17:53 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","LMA","6/10/2019 7:17:54 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","LMA","6/10/2019 7:17:55 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","LMA","6/10/2019 7:17:56 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","LMA","6/10/2019 7:17:57 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","LMA","6/10/2019 7:22:08 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","LMA","6/10/2019 7:22:09 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","LMA","6/10/2019 7:22:10 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","LMA","6/10/2019 7:22:15 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","LMA","6/10/2019 7:22:16 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","LMA","6/10/2019 7:22:17 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","LMA","6/10/2019 7:25:06 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","LMA","6/10/2019 7:25:07 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","LMA","6/10/2019 7:25:08 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","LMA","6/10/2019 7:25:09 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","LMA","6/10/2019 7:25:10 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","LMA","6/10/2019 7:25:11 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","LMA","6/10/2019 7:25:37 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","LMA","6/10/2019 7:25:38 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","LMA","6/10/2019 7:25:39 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","LMA","6/10/2019 7:25:47 AM","03","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","LMA","6/10/2019 7:25:48 AM","03","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","LMJ","5/16/2018 9:47:52 PM","01","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.0077AD917B","LMJ","5/16/2018 9:47:54 PM","02","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.0077AD917B","LMJ","5/16/2018 9:47:57 PM","03","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.0077AD917B","LMJ","5/16/2018 9:48:00 PM","04","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.0077AD917B","LMJ","5/17/2018 9:46:42 AM","A1","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.0077AD917B","LMJ","5/17/2018 9:46:42 AM","A2","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.0077AD917B","LMJ","5/17/2018 9:46:42 AM","A3","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.0077AD917B","LMJ","5/17/2018 9:46:43 AM","A4","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.0077AD917B","LMJ","5/17/2018 9:46:45 AM","31","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.0077AD917B","LMJ","5/17/2018 9:46:46 AM","32","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.0077AD917B","LMJ","5/17/2018 9:46:46 AM","33","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.0077AD917B","LMJ","5/17/2018 11:25:06 AM","91","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.0077AD917B","LMJ","5/17/2018 11:25:06 AM","92","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.0077AD917B","LMJ","5/17/2018 11:25:06 AM","93","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.0077AD917B","MC1","6/8/2019 8:32:22 AM","12","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","MC1","6/8/2019 8:32:45 AM","10","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","MC1","6/8/2019 8:40:25 AM","0E","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","MC1","6/8/2019 8:41:14 AM","0C","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","MC1","6/8/2019 8:42:27 AM","0A","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","MC1","6/8/2019 8:42:28 AM","0A","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","MC1","6/8/2019 8:42:29 AM","0A","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","MC1","6/8/2019 8:45:54 AM","08","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","MC1","6/8/2019 8:47:55 AM","05","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","MC1","6/8/2019 8:49:13 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","MC1","6/8/2019 10:10:17 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","MC1","6/8/2019 10:24:35 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","MC1","6/8/2019 10:24:50 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","REDP","7/13/2019 10:00:00 AM","NA","0","Chinook","Hatchery Reared","Recovery","Acclimation Pond","","","1"
"3DD.0077AD917B","SC1","6/18/2019 8:40:44 PM","B1","100","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077AD917B","TD2","6/5/2019 2:55:07 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","TD2","6/5/2019 2:55:08 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","TD2","6/5/2019 2:55:16 PM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD917B","TD2","6/5/2019 2:55:17 PM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD91EE","BO3","5/31/2019 8:22:07 PM","03","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD91EE","BO3","5/31/2019 9:39:28 PM","03","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD91EE","BO3","6/1/2019 1:47:37 AM","03","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD91EE","BO3","6/11/2019 4:48:26 PM","18","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD91EE","BO3","6/11/2019 4:49:57 PM","16","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD91EE","BO3","6/11/2019 4:49:58 PM","16","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD91EE","BO3","6/11/2019 4:52:12 PM","13","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD91EE","BO3","6/11/2019 4:52:13 PM","13","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD91EE","BO3","6/11/2019 4:55:48 PM","11","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD91EE","BO4","6/1/2019 4:43:47 AM","04","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD91EE","BO4","6/1/2019 4:43:48 AM","04","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD91EE","BO4","6/1/2019 4:47:01 AM","03","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD91EE","BO4","6/1/2019 4:47:02 AM","03","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD91EE","BO4","6/1/2019 4:48:27 AM","02","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD91EE","BO4","6/1/2019 4:48:28 AM","02","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD91EE","BO4","6/1/2019 4:51:27 AM","01","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD91EE","BO4","6/1/2019 4:51:28 AM","01","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD91EE","BO4","6/1/2019 4:51:29 AM","01","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD91EE","BO4","6/7/2019 2:20:23 PM","04","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD91EE","BO4","6/7/2019 2:21:11 PM","03","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD91EE","BO4","6/7/2019 2:23:31 PM","02","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD91EE","BO4","6/7/2019 2:25:05 PM","01","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD91EE","BO4","6/11/2019 5:45:56 PM","04","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD91EE","BO4","6/11/2019 5:45:57 PM","04","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD91EE","BO4","6/11/2019 5:46:44 PM","03","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD91EE","BO4","6/11/2019 5:46:45 PM","03","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD91EE","BO4","6/11/2019 5:48:35 PM","02","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD91EE","BO4","6/11/2019 5:48:36 PM","02","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD91EE","BO4","6/11/2019 5:49:40 PM","01","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD91EE","CLWH","10/10/2017 10:54:00 AM","NA","0","Chinook","Hatchery Reared","Mark","Hatchery","REDP","3/29/2018 10:00:00 AM","1"
"3DD.0077AD91EE","GOA","6/18/2019 2:46:08 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD91EE","GOA","6/18/2019 2:46:09 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD91EE","GOA","6/18/2019 2:46:10 PM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD91EE","GRA","6/19/2019 4:08:25 PM","B4","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD91EE","GRA","6/19/2019 4:38:14 PM","14","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD91EE","GRA","6/19/2019 4:38:14 PM","16","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD91EE","GRA","6/19/2019 4:38:14 PM","18","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD91EE","GRA","6/19/2019 4:38:15 PM","12","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD91EE","GRA","6/19/2019 5:33:24 PM","08","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD91EE","GRA","6/19/2019 5:33:25 PM","08","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD91EE","GRA","6/19/2019 5:33:26 PM","08","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD91EE","GRA","6/19/2019 5:33:36 PM","06","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD91EE","GRA","6/19/2019 5:33:37 PM","06","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD91EE","GRA","6/19/2019 5:34:02 PM","03","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD91EE","GRA","6/19/2019 5:34:03 PM","03","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD91EE","GRA","6/19/2019 5:35:14 PM","02","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD91EE","GRA","6/19/2019 5:35:15 PM","02","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077AD91EE","GRA","6/19/2019 5:35:28 PM","02","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
