"Tag Code","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3D6.1D5972B29B","ICH","9/3/2021 11:09:41 AM","07","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D6.1D5972B29B","ICH","9/3/2021 11:09:49 AM","05","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D6.1D5972B29B","ICH","9/3/2021 11:09:50 AM","05","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D6.1D5972B29B","ICH","9/3/2021 11:09:58 AM","03","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D6.1D5972B29B","ICH","9/3/2021 11:09:59 AM","03","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D6.1D5972B29B","ICH","9/3/2021 11:10:08 AM","01","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D6.1D5972B29B","ICH","9/3/2021 11:10:09 AM","01","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D6.1D5972B29B","ICH","9/3/2021 11:10:10 AM","01","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D6.1D5972B29B","JO2","8/31/2021 8:33:35 AM","08","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972B29B","JO2","8/31/2021 8:33:39 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972B29B","LMA","9/4/2021 3:36:10 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972B29B","LMA","9/4/2021 3:36:11 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972B29B","LMA","9/4/2021 3:36:12 PM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972B29B","MC1","9/2/2021 5:11:12 AM","11","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972B29B","MC1","9/2/2021 5:11:27 AM","0F","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972B29B","MC1","9/2/2021 5:15:12 AM","0E","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972B29B","MC1","9/2/2021 5:15:28 AM","0C","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972B29B","MC1","9/2/2021 5:15:41 AM","0A","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972B29B","MC1","9/2/2021 5:16:09 AM","08","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972B29B","MC1","9/2/2021 5:21:50 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972B29B","MC1","9/2/2021 6:12:53 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972B29B","MC1","9/2/2021 6:13:01 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972B29B","SC1","10/17/2021 7:35:19 PM","B6","110","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D6.1D5972B29B","SC1","10/18/2021 1:53:17 AM","B3","110","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D6.1D5972B29B","SC2","10/17/2021 8:49:07 PM","A1","100","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D6.1D5972B29B","SC2","10/17/2021 8:49:15 PM","A2","100","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D6.1D5972B29B","SC2","10/18/2021 1:12:22 AM","A4","100","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D6.1D5972B29B","SW1","9/27/2021 10:59:41 PM","A8","100","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D6.1D5972B29B","TD2","8/30/2021 6:59:15 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972B29B","TD2","8/30/2021 6:59:18 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972B29B","TD2","8/30/2021 6:59:19 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972CFAF","BCC","7/10/2020 4:39:58 AM","01","100","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D6.1D5972CFAF","BO3","9/25/2021 10:14:55 AM","18","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972CFAF","BO3","9/25/2021 10:15:02 AM","16","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972CFAF","BO3","9/25/2021 10:15:03 AM","16","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972CFAF","BO3","9/25/2021 10:15:08 AM","14","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972CFAF","BO3","9/25/2021 10:56:04 AM","0F","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972CFAF","BO3","9/25/2021 10:56:05 AM","0F","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972CFAF","BO3","9/25/2021 11:05:39 AM","08","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972CFAF","BO4","9/25/2021 11:41:07 AM","04","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972CFAF","BO4","9/25/2021 11:44:33 AM","03","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972CFAF","BO4","9/25/2021 11:46:45 AM","02","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972CFAF","BO4","9/25/2021 11:48:47 AM","01","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972CFAF","BO4","9/25/2021 11:48:48 AM","01","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972CFAF","CEFLAF","5/12/2020 11:00:00 AM","NA","0","Chinook","Hatchery Reared","Mark","Acclimation Pond","CEFLAF","6/8/2020 9:00:00 AM","1"
"3D6.1D5972CFAF","GOA","10/3/2021 11:39:48 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972CFAF","GOA","10/3/2021 11:39:49 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972CFAF","GOA","10/3/2021 11:39:50 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972CFAF","GRA","10/5/2021 1:43:15 PM","B3","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972CFAF","GRA","10/5/2021 1:43:16 PM","B3","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972CFAF","GRA","10/5/2021 2:22:00 PM","18","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972CFAF","GRA","10/5/2021 2:22:01 PM","12","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972CFAF","GRA","10/5/2021 2:22:01 PM","14","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972CFAF","GRA","10/5/2021 2:22:01 PM","16","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972CFAF","GRA","10/5/2021 3:34:23 PM","08","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972CFAF","GRA","10/5/2021 3:34:32 PM","06","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972CFAF","GRA","10/5/2021 3:34:33 PM","06","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972CFAF","GRA","10/5/2021 3:35:30 PM","03","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972CFAF","GRA","10/5/2021 3:35:31 PM","03","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972CFAF","GRA","10/5/2021 3:35:50 PM","01","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972CFAF","GRA","10/5/2021 3:35:51 PM","01","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972CFAF","GRA","10/5/2021 3:45:20 PM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972CFAF","ICH","10/1/2021 10:34:21 AM","07","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D6.1D5972CFAF","ICH","10/1/2021 10:34:50 AM","06","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D6.1D5972CFAF","ICH","10/1/2021 10:35:45 AM","04","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D6.1D5972CFAF","ICH","10/1/2021 10:35:46 AM","04","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D6.1D5972CFAF","ICH","10/1/2021 10:36:31 AM","01","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D6.1D5972CFAF","ICH","10/1/2021 10:36:32 AM","01","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D6.1D5972CFAF","JO1","9/27/2021 8:10:49 AM","05","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972CFAF","JO1","9/27/2021 8:10:52 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972CFAF","JO1","9/27/2021 8:10:53 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972CFAF","LMA","10/2/2021 9:39:25 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972CFAF","LMA","10/2/2021 9:39:27 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972CFAF","LMA","10/2/2021 9:39:28 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972CFAF","MC1","9/29/2021 7:09:31 AM","11","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972CFAF","MC1","9/29/2021 7:11:25 AM","12","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972CFAF","MC1","9/29/2021 7:29:45 AM","12","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972CFAF","MC1","9/29/2021 7:30:53 AM","10","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972CFAF","MC1","9/29/2021 7:34:16 AM","0E","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972CFAF","MC1","9/29/2021 7:34:17 AM","0E","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972CFAF","MC1","9/29/2021 7:35:06 AM","0C","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972CFAF","MC1","9/29/2021 7:43:45 AM","0E","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972CFAF","MC1","9/29/2021 7:43:46 AM","0E","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972CFAF","MC1","9/29/2021 7:44:37 AM","0C","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972CFAF","MC1","9/29/2021 7:46:15 AM","0A","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972CFAF","MC1","9/29/2021 7:46:16 AM","0A","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972CFAF","MC1","9/29/2021 7:50:18 AM","08","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972CFAF","MC1","9/29/2021 7:50:19 AM","08","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972CFAF","MC1","9/29/2021 7:52:28 AM","05","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972CFAF","MC1","9/29/2021 7:53:43 AM","03","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972CFAF","MC1","9/29/2021 7:53:44 AM","03","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972CFAF","MC1","9/29/2021 9:06:20 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972CFAF","MC1","9/29/2021 9:06:21 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972CFAF","MC1","9/29/2021 9:06:24 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972CFAF","MC1","9/29/2021 9:10:38 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972CFAF","MC1","9/29/2021 9:10:45 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972CFAF","MC1","9/29/2021 9:10:46 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972CFAF","SC1","10/31/2021 5:24:34 PM","B4","110","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D6.1D5972CFAF","TD2","9/26/2021 2:25:17 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972CFAF","TD2","9/26/2021 2:25:21 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972CFAF","TD2","9/26/2021 2:25:22 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972CFAF","TD2","9/26/2021 2:26:04 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972CFAF","TD2","9/26/2021 2:26:05 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D6.1D5972CFAF","TD2","9/26/2021 2:26:13 PM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","BO2","5/11/2021 7:12:17 PM","10","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","BO2","5/11/2021 7:13:33 PM","0E","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","BO2","5/11/2021 7:17:50 PM","0C","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","BO2","5/11/2021 7:18:35 PM","0A","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","BO2","5/11/2021 7:21:20 PM","08","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","BO2","5/11/2021 7:21:44 PM","06","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","BO2","5/11/2021 7:24:10 PM","03","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","BO4","5/12/2021 4:57:39 AM","04","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","BO4","5/12/2021 4:57:40 AM","04","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","BO4","5/12/2021 5:00:23 AM","03","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","BO4","5/12/2021 5:00:24 AM","03","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","BO4","5/12/2021 5:01:27 AM","02","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","BO4","5/12/2021 5:01:28 AM","02","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","BO4","5/12/2021 5:05:31 AM","01","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","BO4","5/12/2021 5:05:32 AM","01","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","GOA","5/21/2021 6:10:10 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","GOA","5/21/2021 6:10:11 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","GOA","5/21/2021 6:10:12 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","GOA","5/21/2021 6:11:08 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","GOA","5/21/2021 6:11:09 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","GOA","5/21/2021 6:11:10 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","GOA","5/21/2021 6:11:11 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","GRA","5/22/2021 7:28:10 AM","B3","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","GRA","5/22/2021 7:28:11 AM","B3","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","GRA","5/22/2021 8:21:58 AM","22","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","GRA","5/22/2021 8:21:58 AM","24","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","GRA","5/22/2021 8:21:58 AM","26","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","GRA","5/22/2021 8:21:58 AM","28","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","GRA","5/22/2021 9:36:45 AM","08","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","GRA","5/22/2021 9:36:46 AM","08","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","GRA","5/22/2021 9:37:15 AM","05","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","GRA","5/22/2021 9:37:16 AM","05","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","GRA","5/22/2021 9:37:35 AM","04","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","GRA","5/22/2021 9:37:36 AM","04","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","GRA","5/22/2021 9:39:10 AM","02","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","GRA","5/22/2021 9:47:22 AM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","GRA","5/22/2021 9:47:23 AM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","GRA","5/22/2021 9:47:42 AM","A1","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","ICH","5/19/2021 9:00:50 AM","10","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1BF276F625","ICH","5/19/2021 9:00:51 AM","10","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1BF276F625","ICH","5/19/2021 9:01:54 AM","0E","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1BF276F625","ICH","5/19/2021 9:01:55 AM","0E","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1BF276F625","ICH","5/19/2021 9:03:14 AM","0C","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1BF276F625","ICH","5/19/2021 9:03:15 AM","0C","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1BF276F625","ICH","5/19/2021 9:04:10 AM","0A","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1BF276F625","ICH","5/19/2021 9:04:11 AM","0A","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1BF276F625","JO1","5/15/2021 4:24:19 PM","08","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","JO1","5/15/2021 4:25:59 PM","03","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","KOOS","2/6/2019 10:50:59 AM","NA","0","Chinook","Hatchery Reared","Mark","Hatchery","KOOS","3/26/2019 8:00:00 AM","1"
"3D9.1BF276F625","LC1","6/20/2021 1:40:25 AM","B3","100","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1BF276F625","LC2","6/20/2021 9:29:01 PM","A4","100","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1BF276F625","LMA","5/20/2021 9:21:19 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","LMA","5/20/2021 9:21:20 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","LMA","5/20/2021 9:21:21 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","LMA","5/20/2021 9:21:22 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","LMA","5/20/2021 9:21:23 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","LMA","5/20/2021 9:21:24 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","LMA","5/20/2021 9:21:34 AM","03","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","LMA","5/20/2021 9:21:35 AM","03","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","MC1","5/17/2021 5:46:27 PM","12","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","MC1","5/17/2021 5:47:30 PM","0F","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","MC1","5/17/2021 5:47:31 PM","0F","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","MC1","5/17/2021 5:50:57 PM","0E","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","MC1","5/17/2021 5:50:58 PM","0E","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","MC1","5/17/2021 5:51:52 PM","0B","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","MC1","5/17/2021 5:51:53 PM","0B","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","MC1","5/17/2021 5:57:21 PM","0A","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","MC1","5/17/2021 5:59:08 PM","08","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","MC1","5/17/2021 5:59:09 PM","08","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","MC1","5/17/2021 6:01:45 PM","06","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","MC1","5/17/2021 6:01:46 PM","06","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","MC1","5/17/2021 6:02:51 PM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","MC1","5/17/2021 6:02:52 PM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","MC1","5/17/2021 7:23:33 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","MC1","5/17/2021 7:23:34 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","MC1","5/17/2021 7:23:43 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","MC1","5/17/2021 7:23:44 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","MC1","5/17/2021 7:23:45 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","MC1","5/17/2021 7:23:46 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","MC1","5/17/2021 7:26:04 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","MC1","5/17/2021 7:26:05 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","MC1","5/17/2021 7:26:11 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","MC1","5/17/2021 7:26:12 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","MC1","5/17/2021 7:26:13 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","MC1","5/17/2021 7:29:27 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","MC1","5/17/2021 7:29:28 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","MC1","5/17/2021 7:29:46 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","MC1","5/17/2021 7:29:47 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","MC1","5/17/2021 7:51:43 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","MC1","5/17/2021 7:51:44 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","MC1","5/17/2021 7:51:45 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","MC1","5/17/2021 7:52:08 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","MC1","5/17/2021 7:52:09 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","MC1","5/17/2021 7:52:10 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","MC1","5/17/2021 7:54:38 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","MC1","5/17/2021 7:54:39 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","MC1","5/17/2021 7:54:40 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1BF276F625","MC1","5/17/2021 7:55:14 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
