"Tag Code","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3DD.0077740E95","BO4","4/29/2018 11:33:50 AM","02","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","BO4","4/29/2018 11:34:21 AM","02","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","BO4","4/29/2018 11:34:22 AM","02","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","BO4","4/29/2018 11:36:19 AM","01","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","BO4","4/29/2018 11:36:20 AM","01","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","BO4","4/29/2018 11:36:21 AM","01","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","BO4","4/29/2018 11:39:39 AM","01","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","BO4","4/29/2018 11:39:40 AM","01","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","BO4","4/29/2018 11:40:17 AM","01","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","CLWH","2/4/2016 10:19:00 AM","NA","0","Chinook","Hatchery Reared","Mark","Hatchery","MILL2C","3/23/2016 12:00:00 PM","1"
"3DD.0077740E95","GOA","5/14/2018 4:20:20 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","GOA","5/14/2018 4:20:22 PM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","GOA","5/15/2018 6:49:26 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","GOA","5/15/2018 6:49:27 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","GOA","5/15/2018 6:49:28 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","GOA","5/15/2018 6:49:30 PM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","GOA","5/15/2018 6:49:31 PM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","GOJ","4/28/2016 7:09:48 PM","01","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.0077740E95","GOJ","4/28/2016 7:09:50 PM","02","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.0077740E95","GOJ","4/28/2016 7:09:53 PM","03","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.0077740E95","GOJ","4/28/2016 7:09:55 PM","04","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.0077740E95","GOJ","4/28/2016 7:37:28 PM","B2","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.0077740E95","GOJ","4/28/2016 7:37:28 PM","B3","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.0077740E95","GOJ","4/28/2016 7:37:28 PM","B4","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.0077740E95","GOJ","4/28/2016 7:37:39 PM","C1","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.0077740E95","GOJ","4/28/2016 7:37:39 PM","C2","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.0077740E95","GOJ","4/28/2016 7:37:39 PM","C3","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.0077740E95","GOJ","4/28/2016 7:37:39 PM","C4","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.0077740E95","GOJ","4/28/2016 7:37:42 PM","91","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.0077740E95","GOJ","4/28/2016 7:37:42 PM","92","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.0077740E95","GOJ","4/28/2016 7:37:42 PM","93","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.0077740E95","GRA","5/18/2018 7:58:49 AM","B4","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","GRA","5/18/2018 9:03:29 AM","14","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","GRA","5/18/2018 9:03:29 AM","16","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","GRA","5/18/2018 9:03:29 AM","18","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","GRA","5/18/2018 9:03:30 AM","12","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","GRA","5/18/2018 10:15:21 AM","08","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","GRA","5/18/2018 10:15:22 AM","08","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","GRA","5/18/2018 10:15:23 AM","08","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","GRA","5/18/2018 10:15:37 AM","06","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","GRA","5/18/2018 10:15:38 AM","06","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","GRA","5/18/2018 10:15:39 AM","06","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","GRA","5/18/2018 10:15:51 AM","04","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","GRA","5/18/2018 10:15:52 AM","04","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","GRA","5/18/2018 10:15:53 AM","04","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","GRA","5/18/2018 10:16:06 AM","02","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","GRA","5/18/2018 10:16:07 AM","02","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","GRA","5/18/2018 10:16:08 AM","02","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","GRA","5/18/2018 10:22:18 AM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","GRA","5/18/2018 10:22:19 AM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","GRA","5/18/2018 10:22:29 AM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","GRA","5/18/2018 10:23:01 AM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","GRA","5/18/2018 10:23:02 AM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","GRA","5/18/2018 10:24:05 AM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","GRA","5/18/2018 10:24:17 AM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","GRA","5/18/2018 10:24:54 AM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","GRA","5/18/2018 10:24:55 AM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","GRA","5/18/2018 10:26:01 AM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","GRJ","4/24/2016 12:35:35 AM","B1","140","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.0077740E95","GRJ","4/24/2016 12:35:35 AM","B2","140","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.0077740E95","GRJ","4/24/2016 12:35:46 AM","C1","140","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.0077740E95","GRJ","4/24/2016 12:35:46 AM","C2","140","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.0077740E95","GRJ","4/24/2016 12:35:48 AM","91","140","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.0077740E95","GRJ","4/24/2016 12:35:48 AM","92","140","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.0077740E95","ICH","5/9/2018 8:37:28 AM","07","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 8:37:29 AM","07","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 8:37:41 AM","07","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 8:37:42 AM","07","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 8:38:16 AM","07","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 8:38:17 AM","07","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 8:38:51 AM","08","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 9:00:15 AM","07","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 9:00:16 AM","07","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 9:00:27 AM","05","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 9:00:28 AM","05","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 9:02:30 AM","03","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 9:02:31 AM","03","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 9:02:58 AM","02","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 9:09:21 AM","02","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 9:09:46 AM","01","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 9:09:47 AM","01","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 9:09:48 AM","01","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 9:09:49 AM","01","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 9:10:22 AM","03","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 9:10:23 AM","03","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 9:11:03 AM","01","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 9:11:04 AM","01","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 9:12:11 AM","02","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 9:12:36 AM","03","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 9:12:47 AM","06","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 9:13:09 AM","05","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 9:13:10 AM","05","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 9:13:33 AM","08","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 11:09:16 AM","08","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 11:09:17 AM","08","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 11:09:18 AM","08","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 11:09:32 AM","05","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 11:09:33 AM","05","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 11:09:43 AM","03","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 11:09:44 AM","03","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 11:10:35 AM","03","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 11:10:36 AM","03","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 11:11:16 AM","04","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 11:11:17 AM","04","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 11:11:36 AM","01","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 11:11:37 AM","01","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 11:14:39 AM","02","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 11:14:40 AM","02","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 11:15:14 AM","03","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 11:15:44 AM","05","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 11:15:45 AM","05","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 11:16:46 AM","05","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 11:16:47 AM","05","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 11:16:48 AM","05","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 11:16:49 AM","05","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 11:17:00 AM","03","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 11:17:01 AM","03","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 11:17:16 AM","01","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 11:17:17 AM","01","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 11:17:18 AM","01","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 11:22:13 AM","02","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 11:23:48 AM","04","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 11:23:49 AM","04","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 11:24:18 AM","06","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 11:25:02 AM","07","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 11:25:03 AM","07","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 11:25:04 AM","07","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 11:25:05 AM","07","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 11:25:14 AM","08","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 3:21:59 PM","07","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 3:22:00 PM","07","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 3:23:40 PM","06","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 3:23:41 PM","06","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 3:24:04 PM","03","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 3:24:05 PM","03","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 3:24:13 PM","01","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 3:24:14 PM","01","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 3:27:41 PM","01","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 3:27:42 PM","01","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 3:28:33 PM","02","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","ICH","5/9/2018 3:28:34 PM","02","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077740E95","JO1","5/3/2018 11:17:01 AM","08","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","JO1","5/3/2018 11:17:02 AM","08","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","JO1","5/3/2018 11:19:32 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","LMA","5/11/2018 1:43:03 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","LMA","5/11/2018 1:43:05 PM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","LMA","5/11/2018 1:43:09 PM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","LMA","5/11/2018 1:43:10 PM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","LMA","5/11/2018 1:43:11 PM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","LMA","5/11/2018 1:43:15 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","LMA","5/11/2018 1:43:16 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","LMA","5/11/2018 1:43:17 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","LMA","5/11/2018 1:47:41 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","LMA","5/11/2018 1:47:42 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","LMA","5/11/2018 1:47:44 PM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","MC2","5/5/2018 4:09:34 PM","12","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","MC2","5/5/2018 4:10:47 PM","10","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","MC2","5/5/2018 4:12:36 PM","0E","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","MC2","5/5/2018 4:14:24 PM","0C","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","MC2","5/5/2018 4:17:24 PM","0A","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","MC2","5/5/2018 4:17:25 PM","0A","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","MC2","5/5/2018 4:18:56 PM","08","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","MC2","5/5/2018 4:22:26 PM","06","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","MC2","5/5/2018 4:22:55 PM","04","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","MC2","5/5/2018 5:03:27 PM","03","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","MC2","5/5/2018 5:03:28 PM","02","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","MC2","5/5/2018 5:03:28 PM","03","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","MC2","5/5/2018 5:03:29 PM","02","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","MC2","5/5/2018 5:03:31 PM","01","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","SC2","3/25/2016 4:22:53 AM","A1","100","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077740E95","SC2","6/5/2018 7:02:47 AM","A5","100","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077740E95","TD1","5/1/2018 1:27:25 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","TD1","5/1/2018 1:27:26 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077740E95","TD1","5/1/2018 1:27:30 PM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00777413F4","BO3","5/21/2018 2:14:25 PM","17","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00777413F4","BO3","5/21/2018 2:14:58 PM","13","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00777413F4","BO3","5/21/2018 2:14:59 PM","13","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00777413F4","BO3","5/21/2018 2:15:00 PM","13","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00777413F4","BO3","5/21/2018 2:18:01 PM","12","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00777413F4","BO3","5/21/2018 2:53:08 PM","0F","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00777413F4","BO3","5/21/2018 2:53:09 PM","0F","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00777413F4","BO3","5/21/2018 2:55:46 PM","0D","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00777413F4","BO3","5/21/2018 2:55:47 PM","0D","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00777413F4","BO3","5/21/2018 2:57:50 PM","0B","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00777413F4","BO3","5/21/2018 2:57:51 PM","0B","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00777413F4","BO3","5/21/2018 2:57:57 PM","09","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00777413F4","BO3","5/21/2018 2:57:58 PM","09","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00777413F4","BO3","5/21/2018 3:00:53 PM","08","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00777413F4","BO3","5/21/2018 3:00:54 PM","08","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00777413F4","BO3","5/21/2018 3:00:55 PM","08","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00777413F4","BO3","5/21/2018 3:03:01 PM","05","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00777413F4","BO3","5/21/2018 3:03:02 PM","05","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00777413F4","BO3","5/21/2018 3:03:09 PM","03","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00777413F4","BO3","5/21/2018 3:05:43 PM","01","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00777413F4","BO3","5/21/2018 3:05:44 PM","01","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00777413F4","BO4","5/21/2018 3:34:40 PM","04","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00777413F4","BO4","5/21/2018 3:34:41 PM","04","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00777413F4","BO4","5/21/2018 3:38:15 PM","03","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00777413F4","BO4","5/21/2018 3:38:16 PM","03","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00777413F4","BO4","5/21/2018 3:39:48 PM","02","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00777413F4","BO4","5/21/2018 3:39:49 PM","02","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00777413F4","BO4","5/21/2018 3:40:56 PM","01","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00777413F4","BO4","5/21/2018 3:40:57 PM","01","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00777413F4","CLWH","2/8/2016 3:04:00 PM","NA","0","Chinook","Hatchery Reared","Mark","Hatchery","CLEARC","3/21/2016 12:00:00 PM","1"
"3DD.00777413F4","GOA","6/5/2018 7:22:28 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
