"Tag Code","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3D9.1C2CEEA231","GRA","5/24/2012 10:14:49 AM","12","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CEEA231","GRA","5/24/2012 10:14:49 AM","14","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CEEA231","GRA","5/24/2012 10:14:49 AM","16","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CEEA231","GRA","5/24/2012 10:14:49 AM","18","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CEEA231","GRA","5/24/2012 2:23:01 PM","07","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CEEA231","GRA","5/24/2012 2:23:44 PM","06","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CEEA231","GRA","5/24/2012 2:24:17 PM","04","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CEEA231","GRA","5/24/2012 2:26:33 PM","02","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CEEA231","GRJ","5/13/2009 6:04:37 AM","A1","140","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2CEEA231","GRJ","5/13/2009 6:04:37 AM","A2","140","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2CEEA231","GRJ","5/13/2009 6:04:43 AM","21","140","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2CEEA231","GRJ","5/13/2009 6:04:43 AM","22","140","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2CEEA231","GRJ","5/13/2009 6:04:43 AM","23","140","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2CEEA231","ICH","5/17/2012 8:07:42 AM","07","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2CEEA231","ICH","5/17/2012 8:07:43 AM","07","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2CEEA231","ICH","5/17/2012 8:07:54 AM","05","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2CEEA231","ICH","5/17/2012 8:07:55 AM","05","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2CEEA231","ICH","5/17/2012 8:08:02 AM","03","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2CEEA231","ICH","5/17/2012 8:12:19 AM","01","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2CEEA231","ICH","5/17/2012 8:12:20 AM","01","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2CEEA231","KOOS","1/29/2009 7:57:00 AM","NA","0","Chinook","Hatchery Reared","Mark","Hatchery","KOOS","3/23/2009 8:00:00 AM","1"
"3D9.1C2CEEA231","LGRLDR","5/24/2012 2:06:00 AM","NA","0","Chinook","Hatchery Reared","Recapture","Intra-Dam Release Site","LGRLDR","5/24/2012 2:06:00 AM","1"
"3D9.1C2CEEA231","MC1","5/15/2012 1:43:14 PM","12","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CEEA231","MC1","5/15/2012 1:43:15 PM","12","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CEEA231","MC1","5/15/2012 1:44:21 PM","10","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CEEA231","MC1","5/15/2012 1:44:42 PM","0E","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CEEA231","MC1","5/15/2012 1:44:43 PM","0E","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CEEA231","MC1","5/15/2012 1:48:06 PM","0C","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CEEA231","MC1","5/15/2012 1:48:07 PM","0C","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CEEA231","MC1","5/15/2012 1:49:29 PM","0A","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CEEA231","MC1","5/15/2012 1:52:04 PM","08","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CEEA231","MC1","5/15/2012 1:54:30 PM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CEEA231","MC1","5/15/2012 2:57:53 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CEEA231","MC1","5/15/2012 2:57:54 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CEEA231","MC1","5/15/2012 2:57:56 PM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CEEA231","SC1","6/21/2012 3:06:59 PM","B1","100","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2CEEA231","SC1","6/28/2012 5:37:10 PM","B1","100","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2CEEA231","SC1","7/4/2012 12:12:09 PM","B5","100","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2CEEA231","SC2","6/21/2012 4:10:55 PM","A3","100","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2CEEA231","SC2","6/22/2012 11:00:05 AM","A4","100","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2CEEA231","SC2","7/4/2012 10:59:14 AM","A6","100","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2CF0C682","BO1","9/6/2012 8:53:45 AM","13","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","BO1","9/6/2012 8:53:51 AM","11","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","BO1","9/6/2012 8:53:52 AM","11","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","BO1","9/6/2012 8:55:54 AM","0F","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","BO1","9/6/2012 8:55:55 AM","0F","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","BO1","9/6/2012 8:56:01 AM","0D","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","BO1","9/6/2012 8:56:02 AM","0D","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","BO1","9/6/2012 8:56:14 AM","0B","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","BO1","9/6/2012 8:56:15 AM","0B","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","BO1","9/6/2012 8:56:34 AM","09","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","BO1","9/6/2012 8:56:35 AM","09","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","BO1","9/6/2012 8:56:42 AM","07","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","BO1","9/6/2012 8:56:43 AM","07","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","BO1","9/6/2012 9:01:37 AM","06","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","BO1","9/6/2012 9:42:19 AM","04","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","BO1","9/6/2012 9:45:18 AM","04","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","BO1","9/6/2012 9:45:19 AM","04","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","BO1","9/6/2012 9:45:20 AM","04","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","BO1","9/6/2012 9:46:01 AM","04","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","BO1","9/6/2012 9:46:02 AM","04","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","BO1","9/6/2012 9:50:23 AM","04","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","BO1","9/6/2012 9:50:24 AM","04","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","BO1","9/6/2012 9:57:40 AM","04","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","BO1","9/6/2012 9:57:41 AM","04","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","BO1","9/6/2012 9:57:57 AM","04","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","BO1","9/6/2012 9:57:58 AM","04","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","BO1","9/6/2012 9:58:11 AM","04","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","BO1","9/6/2012 9:58:12 AM","04","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","BO1","9/6/2012 9:58:57 AM","04","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","BO1","9/6/2012 9:58:58 AM","04","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","BO1","9/6/2012 9:59:48 AM","04","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","BO1","9/6/2012 9:59:49 AM","04","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","BO1","9/6/2012 10:15:31 AM","04","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","BO1","9/6/2012 10:15:32 AM","04","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","BO1","9/6/2012 10:16:48 AM","04","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","BO1","9/6/2012 10:16:49 AM","04","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","BO1","9/6/2012 10:17:29 AM","04","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","BO1","9/6/2012 10:17:30 AM","04","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","BO1","9/6/2012 10:18:23 AM","03","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","BO1","9/6/2012 10:18:24 AM","03","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","BO1","9/6/2012 10:18:25 AM","03","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","BO1","9/6/2012 10:18:29 AM","03","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","BO1","9/6/2012 10:18:30 AM","03","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","BO1","9/6/2012 10:21:08 AM","02","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","BO1","9/6/2012 10:21:09 AM","02","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","BO1","9/6/2012 10:23:15 AM","01","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","BO1","9/6/2012 10:23:16 AM","01","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","GRA","9/16/2012 4:24:24 PM","12","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","GRA","9/16/2012 4:24:24 PM","14","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","GRA","9/16/2012 4:24:24 PM","16","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","GRA","9/16/2012 4:24:24 PM","18","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","GRA","9/17/2012 4:19:08 PM","08","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","GRA","9/17/2012 4:21:06 PM","06","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","GRA","9/17/2012 4:21:14 PM","04","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","GRA","9/17/2012 4:21:22 PM","02","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","GRJ","6/21/2011 8:54:42 PM","A1","140","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2CF0C682","GRJ","6/21/2011 8:54:42 PM","A2","140","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2CF0C682","GRJ","6/21/2011 8:55:34 PM","C1","140","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2CF0C682","GRJ","6/21/2011 8:55:34 PM","C2","140","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2CF0C682","GRJ","6/21/2011 8:55:36 PM","91","140","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2CF0C682","GRJ","6/21/2011 8:55:36 PM","92","140","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2CF0C682","ICH","9/12/2012 2:46:26 PM","08","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2CF0C682","ICH","9/12/2012 2:46:42 PM","06","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2CF0C682","ICH","9/12/2012 2:46:53 PM","03","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2CF0C682","ICH","9/12/2012 2:47:05 PM","01","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2CF0C682","ICH","9/12/2012 2:47:06 PM","01","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2CF0C682","ICH","9/12/2012 3:01:17 PM","02","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2CF0C682","ICH","9/12/2012 3:01:47 PM","04","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2CF0C682","ICH","9/12/2012 3:01:55 PM","06","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2CF0C682","ICH","9/12/2012 3:01:56 PM","06","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2CF0C682","ICH","9/12/2012 3:02:20 PM","08","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2CF0C682","ICH","9/12/2012 3:05:17 PM","07","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2CF0C682","ICH","9/12/2012 3:05:18 PM","07","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2CF0C682","ICH","9/12/2012 3:05:42 PM","08","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2CF0C682","ICH","9/12/2012 3:05:43 PM","08","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2CF0C682","ICH","9/12/2012 3:08:50 PM","07","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2CF0C682","ICH","9/12/2012 3:08:51 PM","07","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2CF0C682","ICH","9/12/2012 3:08:59 PM","08","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2CF0C682","ICH","9/12/2012 3:09:00 PM","08","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2CF0C682","ICH","9/12/2012 3:10:57 PM","07","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2CF0C682","ICH","9/12/2012 3:10:58 PM","07","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2CF0C682","ICH","9/12/2012 3:11:08 PM","05","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2CF0C682","ICH","9/12/2012 3:11:09 PM","05","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2CF0C682","ICH","9/12/2012 3:12:03 PM","03","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2CF0C682","ICH","9/12/2012 3:12:18 PM","01","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2CF0C682","ICH","9/12/2012 3:12:19 PM","01","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2CF0C682","ICH","9/12/2012 3:12:20 PM","01","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2CF0C682","LGRLDR","9/17/2012 2:56:00 AM","NA","0","Chinook","Hatchery Reared","Recapture","Intra-Dam Release Site","LGRLDR","9/17/2012 2:56:00 AM","1"
"3D9.1C2CF0C682","LUGUAF","5/23/2011 8:59:00 AM","NA","0","Chinook","Hatchery Reared","Mark","Acclimation Pond","LUGUAF","6/14/2011 10:00:00 AM","1"
"3D9.1C2CF0C682","MC1","9/11/2012 5:19:29 AM","12","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","MC1","9/11/2012 5:19:30 AM","12","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","MC1","9/11/2012 5:21:34 AM","10","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","MC1","9/11/2012 5:21:35 AM","10","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","MC1","9/11/2012 5:23:04 AM","0E","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","MC1","9/11/2012 5:24:35 AM","0C","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","MC1","9/11/2012 5:24:36 AM","0C","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","MC1","9/11/2012 5:26:41 AM","0A","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","MC1","9/11/2012 5:27:37 AM","08","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","MC1","9/11/2012 5:30:09 AM","05","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","MC1","9/11/2012 5:30:10 AM","05","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","MC1","9/11/2012 5:30:44 AM","03","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","MC1","9/11/2012 5:30:45 AM","03","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","MC1","9/11/2012 6:20:47 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","MC1","9/11/2012 6:21:02 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","MC1","9/11/2012 6:29:33 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","MC1","9/11/2012 6:29:34 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","MC1","9/11/2012 6:29:40 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF0C682","MCJ","6/30/2011 12:13:51 AM","01","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2CF0C682","MCJ","6/30/2011 12:13:54 AM","02","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2CF0C682","MCJ","6/30/2011 12:13:59 AM","04","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2CF0C682","MCJ","6/30/2011 3:53:07 AM","A1","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2CF0C682","MCJ","6/30/2011 3:53:07 AM","A2","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2CF0C682","MCJ","6/30/2011 3:53:08 AM","A3","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2CF0C682","MCJ","6/30/2011 3:53:08 AM","A4","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2CF0C682","MCJ","6/30/2011 3:53:19 AM","C1","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2CF0C682","MCJ","6/30/2011 3:53:19 AM","C2","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2CF0C682","MCJ","6/30/2011 3:53:19 AM","C3","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2CF0C682","MCJ","6/30/2011 3:53:20 AM","C4","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2CF0C682","MCJ","6/30/2011 3:53:46 AM","91","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2CF0C682","MCJ","6/30/2011 3:53:46 AM","92","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2CF0C682","MCJ","6/30/2011 3:53:46 AM","93","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2CF0C682","SC1","10/14/2012 11:52:41 PM","B6","100","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2CF0C682","SC1","10/14/2012 11:52:56 PM","B5","100","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2CF0C682","SC1","10/15/2012 12:32:06 AM","B5","100","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2CF0C682","SC1","10/15/2012 12:32:10 AM","B4","100","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2CF0C682","SC1","10/15/2012 12:32:19 AM","B3","100","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2CF0C682","SC2","10/15/2012 1:12:38 AM","A1","100","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2CF0C682","SC2","10/22/2012 7:08:06 PM","A1","100","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2CF5E52C","B2J","5/6/2009 4:20:37 PM","01","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2CF5E52C","B2J","5/6/2009 4:20:41 PM","02","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2CF5E52C","B2J","5/6/2009 4:20:45 PM","03","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2CF5E52C","B2J","5/6/2009 4:20:48 PM","04","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2CF5E52C","B2J","5/6/2009 4:22:11 PM","A1","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2CF5E52C","B2J","5/6/2009 4:22:12 PM","A2","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2CF5E52C","B2J","5/6/2009 4:22:12 PM","A3","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2CF5E52C","B2J","5/6/2009 4:22:13 PM","A4","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2CF5E52C","B2J","5/6/2009 4:22:18 PM","81","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2CF5E52C","B2J","5/6/2009 4:22:19 PM","82","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2CF5E52C","BO1","5/9/2012 12:44:20 PM","24","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF5E52C","BO1","5/9/2012 12:48:11 PM","22","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF5E52C","BO1","5/9/2012 12:48:47 PM","20","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF5E52C","BO1","5/9/2012 12:48:48 PM","20","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF5E52C","BO1","5/9/2012 12:50:29 PM","1E","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF5E52C","BO1","5/9/2012 12:50:30 PM","1E","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF5E52C","BO1","5/9/2012 12:51:17 PM","1C","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF5E52C","BO1","5/9/2012 12:51:18 PM","1C","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF5E52C","BO1","5/9/2012 12:51:29 PM","1A","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF5E52C","BO1","5/9/2012 12:51:30 PM","1A","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF5E52C","BO1","5/9/2012 12:51:31 PM","1A","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF5E52C","BO1","5/9/2012 12:51:32 PM","1A","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF5E52C","BO1","5/9/2012 12:56:22 PM","17","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2CF5E52C","BO1","5/9/2012 12:56:23 PM","17","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
