"Tag Code","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3DD.003DEA9EFC","GRA","6/14/2023 2:42:42 PM","04","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","GRA","6/14/2023 2:42:43 PM","04","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","GRA","6/14/2023 2:44:52 PM","02","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","GRA","6/14/2023 2:44:57 PM","02","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","GRA","6/14/2023 2:44:58 PM","02","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","GRA","6/14/2023 2:45:01 PM","02","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","GRA","6/14/2023 2:45:03 PM","02","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","GRA","6/14/2023 2:55:09 PM","A2","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","GRA","6/14/2023 2:55:10 PM","A2","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","GRA","6/14/2023 2:55:23 PM","A1","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","GRA","6/15/2023 6:25:41 AM","22","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","GRA","6/15/2023 6:25:41 AM","24","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","GRA","6/15/2023 6:25:41 AM","26","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","GRA","6/15/2023 6:25:41 AM","28","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","GRA","6/15/2023 7:32:27 AM","08","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","GRA","6/15/2023 7:32:28 AM","08","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","GRA","6/15/2023 7:32:29 AM","08","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","GRA","6/15/2023 7:32:57 AM","06","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","GRA","6/15/2023 7:32:58 AM","06","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","GRA","6/15/2023 7:34:37 AM","04","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","GRA","6/15/2023 7:34:38 AM","04","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","GRA","6/15/2023 7:34:39 AM","04","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","GRA","6/15/2023 7:36:08 AM","02","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","GRA","6/15/2023 7:36:44 AM","02","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","GRA","6/15/2023 7:36:45 AM","02","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","GRA","6/15/2023 7:42:32 AM","A2","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","GRA","6/15/2023 7:42:33 AM","A2","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","GRA","6/15/2023 7:42:42 AM","A1","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","ICH","6/11/2023 5:15:56 AM","08","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003DEA9EFC","ICH","6/11/2023 5:16:07 AM","05","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003DEA9EFC","ICH","6/11/2023 5:16:08 AM","05","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003DEA9EFC","ICH","6/11/2023 5:16:16 AM","03","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003DEA9EFC","ICH","6/11/2023 5:16:17 AM","03","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003DEA9EFC","ICH","6/11/2023 5:16:28 AM","01","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003DEA9EFC","ICH","6/11/2023 5:16:29 AM","01","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003DEA9EFC","ICH","6/11/2023 5:16:30 AM","01","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003DEA9EFC","JO1","6/7/2023 2:37:42 PM","08","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","JO1","6/7/2023 2:37:43 PM","08","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","JO1","6/7/2023 2:39:54 PM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","LGRLDR","6/14/2023 1:03:05 PM","NA","0","Chinook","Unknown","Recapture","Intra-Dam Release Site","LGRLDR","6/14/2023 1:03:05 PM","1"
"3DD.003DEA9EFC","LMA","6/12/2023 1:10:11 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","LMA","6/12/2023 1:10:12 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","LMA","6/12/2023 1:10:13 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","LMA","6/12/2023 1:10:14 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","LMA","6/12/2023 1:10:15 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","LMA","6/12/2023 1:10:16 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","LMA","6/12/2023 1:10:20 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","LMA","6/12/2023 1:10:21 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","LMA","6/12/2023 1:10:22 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","LMA","6/12/2023 1:11:40 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","LMA","6/12/2023 1:11:41 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","LMA","6/12/2023 1:11:42 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","LMA","6/12/2023 1:11:43 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","LMA","6/12/2023 1:11:51 PM","03","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","LMA","6/12/2023 1:11:52 PM","03","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","MC1","6/9/2023 10:44:20 AM","11","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","MC1","6/9/2023 10:44:54 AM","10","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","MC1","6/9/2023 10:49:30 AM","0E","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","MC1","6/9/2023 10:50:26 AM","0C","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","MC1","6/9/2023 10:52:28 AM","0A","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","MC1","6/9/2023 10:56:54 AM","08","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","MC1","6/9/2023 10:58:06 AM","06","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","MC1","6/9/2023 10:59:12 AM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","MC1","6/9/2023 12:17:45 PM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","MC1","6/9/2023 12:17:46 PM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","MC1","6/9/2023 12:17:47 PM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","MC1","6/9/2023 12:17:55 PM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","MC1","6/9/2023 12:17:56 PM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","MC1","6/9/2023 12:17:57 PM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","MC1","6/9/2023 12:26:43 PM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","MC1","6/9/2023 12:26:44 PM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","MC1","6/9/2023 12:26:49 PM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","MC1","6/9/2023 12:26:50 PM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","MC1","6/9/2023 12:26:51 PM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","MC1","6/9/2023 12:26:56 PM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","MC1","6/9/2023 12:26:57 PM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","MC1","6/9/2023 12:26:58 PM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","MC1","6/9/2023 12:27:05 PM","01","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","MC1","6/9/2023 12:27:06 PM","01","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","SC1","6/21/2023 7:17:41 PM","B7","110","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003DEA9EFC","SC2","6/21/2023 9:01:02 PM","A6","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003DEA9EFC","SC3","6/28/2023 1:45:40 PM","05","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003DEA9EFC","SC4","7/3/2023 8:31:34 AM","08","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003DEA9EFC","SC4","7/3/2023 8:32:54 AM","03","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003DEA9EFC","TD1","6/5/2023 11:10:24 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","TD1","6/5/2023 11:10:25 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","TD1","6/5/2023 11:10:26 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","TD1","6/5/2023 11:10:27 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","TD1","6/5/2023 11:10:28 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","TD1","6/5/2023 11:11:13 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","TD1","6/5/2023 11:11:14 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","TD1","6/5/2023 11:11:18 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","TD1","6/5/2023 11:14:00 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","TD1","6/5/2023 11:14:01 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","TD1","6/5/2023 11:14:06 AM","01","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9EFC","TD1","6/5/2023 11:14:07 AM","01","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","BO3","5/26/2023 12:30:13 PM","10","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","BO3","5/26/2023 12:36:24 PM","0D","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","BO3","5/26/2023 12:36:27 PM","0B","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","BO3","5/26/2023 12:36:30 PM","09","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","BO3","5/26/2023 12:36:33 PM","07","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","BO3","5/26/2023 12:47:59 PM","02","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","BO4","5/26/2023 1:14:29 PM","04","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","BO4","5/26/2023 1:14:30 PM","04","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","BO4","5/26/2023 1:16:25 PM","03","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","BO4","5/26/2023 1:16:26 PM","03","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","BO4","5/26/2023 1:17:44 PM","02","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","BO4","5/26/2023 1:17:45 PM","02","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","BO4","5/26/2023 1:18:58 PM","01","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","BO4","5/26/2023 1:18:59 PM","01","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","BONAFF","5/26/2023 9:37:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","BONAFF","5/26/2023 9:37:00 AM","1"
"3DD.003DEA9FB1","GOA","6/7/2023 9:31:23 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","GOA","6/7/2023 9:31:24 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","GOA","6/7/2023 9:31:25 AM","01","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","GRA","6/8/2023 8:31:41 AM","B4","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","GRA","6/8/2023 9:23:02 AM","12","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","GRA","6/8/2023 9:23:02 AM","14","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","GRA","6/8/2023 9:23:02 AM","16","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","GRA","6/8/2023 9:23:02 AM","18","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","GRA","6/8/2023 10:51:33 AM","08","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","GRA","6/8/2023 10:51:34 AM","08","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","GRA","6/8/2023 10:51:35 AM","08","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","GRA","6/8/2023 10:53:44 AM","06","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","GRA","6/8/2023 10:53:45 AM","06","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","GRA","6/8/2023 10:53:54 AM","04","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","GRA","6/8/2023 10:53:55 AM","04","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","GRA","6/8/2023 10:53:56 AM","04","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","GRA","6/8/2023 10:54:08 AM","02","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","GRA","6/8/2023 10:54:09 AM","02","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","GRA","6/8/2023 11:02:20 AM","A2","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","GRA","6/8/2023 11:02:21 AM","A2","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","GRA","6/8/2023 11:02:30 AM","A1","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","ICH","6/1/2023 1:42:12 PM","10","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003DEA9FB1","ICH","6/1/2023 1:42:13 PM","10","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003DEA9FB1","ICH","6/1/2023 1:42:14 PM","10","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003DEA9FB1","ICH","6/1/2023 1:43:32 PM","10","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003DEA9FB1","ICH","6/1/2023 1:43:33 PM","10","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003DEA9FB1","ICH","6/1/2023 1:43:35 PM","10","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003DEA9FB1","ICH","6/1/2023 1:43:36 PM","10","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003DEA9FB1","ICH","6/1/2023 1:43:37 PM","10","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003DEA9FB1","ICH","6/1/2023 1:43:44 PM","0E","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003DEA9FB1","ICH","6/1/2023 1:43:45 PM","0E","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003DEA9FB1","ICH","6/1/2023 1:43:57 PM","0C","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003DEA9FB1","ICH","6/1/2023 1:43:58 PM","0C","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003DEA9FB1","ICH","6/1/2023 1:44:04 PM","0A","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003DEA9FB1","ICH","6/1/2023 1:44:05 PM","0A","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003DEA9FB1","ICH","6/1/2023 1:44:07 PM","0A","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003DEA9FB1","ICH","6/1/2023 1:44:08 PM","0A","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003DEA9FB1","JO2","5/28/2023 5:05:36 PM","07","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","JO2","5/28/2023 5:07:04 PM","03","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","LMA","6/3/2023 11:38:01 AM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","LMA","6/3/2023 11:38:02 AM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","LMA","6/3/2023 11:38:12 AM","03","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","LMA","6/3/2023 11:38:13 AM","03","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","MC2","5/30/2023 4:44:03 PM","12","120","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","MC2","5/30/2023 4:44:30 PM","10","120","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","MC2","5/30/2023 4:47:47 PM","0E","120","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","MC2","5/30/2023 4:49:14 PM","0C","120","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","MC2","5/30/2023 4:53:40 PM","0A","120","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","MC2","5/30/2023 4:54:13 PM","08","120","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","MC2","5/30/2023 4:57:05 PM","06","120","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","MC2","5/30/2023 4:58:03 PM","04","120","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","MC2","5/30/2023 5:35:56 PM","03","120","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","MC2","5/30/2023 5:35:57 PM","03","120","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","MC2","5/30/2023 5:35:58 PM","02","120","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","MC2","5/30/2023 5:35:59 PM","02","120","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","MC2","5/30/2023 5:36:04 PM","02","120","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","MC2","5/30/2023 5:36:05 PM","02","120","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","MC2","5/30/2023 5:36:06 PM","02","120","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","MC2","5/30/2023 5:36:07 PM","03","120","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","MC2","5/30/2023 5:36:08 PM","03","120","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","MC2","5/30/2023 5:37:36 PM","03","120","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","MC2","5/30/2023 5:37:38 PM","02","120","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","MC2","5/30/2023 5:37:39 PM","02","120","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","MC2","5/30/2023 5:37:46 PM","02","120","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","MC2","5/30/2023 5:37:47 PM","02","120","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","MC2","5/30/2023 5:37:48 PM","02","120","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","MC2","5/30/2023 5:37:49 PM","03","120","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","MC2","5/30/2023 5:37:50 PM","03","120","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","MC2","5/30/2023 5:38:18 PM","03","120","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","MC2","5/30/2023 5:38:19 PM","03","120","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","MC2","5/30/2023 5:38:21 PM","02","120","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","MC2","5/30/2023 5:38:22 PM","02","120","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","MC2","5/30/2023 5:38:27 PM","01","120","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","MC2","5/30/2023 5:38:28 PM","01","120","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","SC2","6/14/2023 2:46:30 AM","A5","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003DEA9FB1","SC3","6/26/2023 11:06:11 AM","04","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003DEA9FB1","SC4","7/1/2023 12:21:46 AM","07","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003DEA9FB1","SC4","7/1/2023 12:26:10 AM","01","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003DEA9FB1","SC4","7/1/2023 12:26:12 AM","02","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003DEA9FB1","TD1","5/27/2023 6:43:05 PM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","TD1","5/27/2023 6:43:06 PM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","TD1","5/27/2023 6:43:14 PM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","TD1","5/27/2023 6:43:15 PM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","TD1","5/27/2023 6:43:16 PM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","TD1","5/27/2023 6:44:28 PM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","TD1","5/27/2023 6:44:32 PM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","TD1","5/27/2023 6:44:33 PM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","TD1","5/27/2023 6:44:34 PM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","TD1","5/27/2023 6:44:35 PM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","TD1","5/27/2023 6:45:00 PM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","TD1","5/27/2023 6:47:31 PM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","TD1","5/27/2023 6:47:32 PM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","TD1","5/27/2023 6:47:39 PM","01","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB1","TD1","5/27/2023 6:47:40 PM","01","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB6","BO4","5/26/2023 6:17:20 AM","04","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB6","BO4","5/26/2023 6:17:21 AM","04","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB6","BO4","5/26/2023 6:21:19 AM","03","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB6","BO4","5/26/2023 6:21:20 AM","03","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB6","BO4","5/26/2023 6:27:37 AM","02","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEA9FB6","BO4","5/26/2023 6:27:38 AM","02","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
